51.0	1.0	0.0	0.0	0.0	0.0	1522.0	Pull from Entity	4.0	0.0	4.0	0.0
52.0	2.0	0.0	0.0	0.0	0.1	1539.0	Pull from Entity	4.0	0.0	4.0	0.0
53.0	2.0	0.0	0.0	0.0	0.3	1557.0	Pull from Entity	4.0	0.0	4.0	0.0
54.0	1.0	0.0	0.0	0.0	0.0	1574.0	Pull from Entity	4.0	0.0	4.0	0.0
55.0	2.0	0.0	0.0	0.0	0.1	1592.0	Pull from Entity	4.0	0.0	4.0	0.0
56.0	2.0	1.0	0.0	0.0	0.1	1609.0	Pull from Entity	4.0	0.0	4.0	0.0
57.0	1.0	0.0	0.0	0.0	0.0	1626.0	Pull from Entity	4.0	0.0	4.0	0.0
58.0	2.0	0.0	0.0	0.0	0.0	1644.0	Pull from Entity	4.0	0.0	4.0	0.0
59.0	2.0	0.0	0.0	0.0	0.0	1661.0	Pull from Entity	4.0	0.0	4.0	0.0
60.0	2.0	1.0	0.0	0.0	0.1	1678.0	Pull from Entity	4.0	0.0	4.0	0.0
