53.0	7.0	2.0	0.0	0.0	5.7	5077.0	Pull from Entity	4.0	4.0	0.0	0.0
54.0	6.0	2.0	0.0	0.0	2.4	5475.0	Pull from Entity	4.0	4.0	0.0	0.0
55.0	6.0	2.0	0.0	0.0	1.5	5905.0	Pull from Entity	4.0	4.0	0.0	0.0
56.0	6.0	2.0	0.0	0.0	11.9	1501.0	Pull from Entity	4.0	4.0	0.0	0.0
57.0	6.0	2.0	0.0	0.0	20.4	1866.0	Pull from Entity	4.0	4.0	0.0	0.0
58.0	6.0	2.0	0.0	0.0	1.9	2230.0	Pull from Entity	4.0	4.0	0.0	0.0
59.0	6.0	2.0	0.0	0.0	5.4	2627.0	Pull from Entity	4.0	4.0	0.0	0.0
60.0	6.0	2.0	0.0	0.0	4.3	2958.0	Pull from Entity	4.0	4.0	0.0	0.0
61.0	6.0	2.0	0.0	0.0	4.0	3356.0	Pull from Entity	4.0	4.0	0.0	0.0
62.0	6.0	2.0	0.0	0.0	2.7	3720.0	Pull from Entity	4.0	4.0	0.0	0.0
63.0	6.0	1.0	0.0	0.0	6.0	4051.0	Pull from Entity	4.0	4.0	0.0	0.0
64.0	6.0	2.0	0.0	0.0	6.1	4448.0	Pull from Entity	4.0	4.0	0.0	0.0
65.0	6.0	2.0	0.0	0.0	2.6	4846.0	Pull from Entity	4.0	4.0	0.0	0.0
66.0	6.0	1.0	0.0	0.0	2.5	5210.0	Pull from Entity	4.0	4.0	0.0	0.0
67.0	6.0	2.0	0.0	0.0	2.1	5574.0	Pull from Entity	4.0	4.0	0.0	0.0
68.0	6.0	2.0	0.0	0.0	1.9	5972.0	Pull from Entity	4.0	4.0	0.0	0.0
69.0	5.0	2.0	0.0	0.0	1.3	6336.0	Pull from Entity	4.0	4.0	0.0	0.0
70.0	6.0	2.0	0.0	0.0	12.5	1553.0	Pull from Entity	4.0	4.0	0.0	0.0
71.0	6.0	2.0	0.0	0.0	1.5	1918.0	Pull from Entity	4.0	4.0	0.0	0.0
72.0	6.0	2.0	0.0	0.0	6.1	2282.0	Pull from Entity	4.0	4.0	0.0	0.0
73.0	6.0	2.0	0.0	0.0	3.0	2646.0	Pull from Entity	4.0	4.0	0.0	0.0
74.0	6.0	1.0	0.0	0.0	3.4	3044.0	Pull from Entity	4.0	4.0	0.0	0.0
75.0	6.0	2.0	0.0	0.0	3.6	3374.0	Pull from Entity	4.0	4.0	0.0	0.0
76.0	6.0	2.0	0.0	0.0	3.1	3772.0	Pull from Entity	4.0	4.0	0.0	0.0
77.0	6.0	1.0	0.0	0.0	2.2	4136.0	Pull from Entity	4.0	4.0	0.0	0.0
78.0	5.0	2.0	0.0	0.0	2.4	4500.0	Pull from Entity	4.0	4.0	0.0	0.0
79.0	6.0	2.0	0.0	0.0	2.2	4865.0	Pull from Entity	4.0	4.0	0.0	0.0
80.0	5.0	1.0	0.0	0.0	20.9	5229.0	Pull from Entity	4.0	4.0	0.0	0.0
81.0	5.0	2.0	0.0	0.0	1.8	5593.0	Pull from Entity	4.0	4.0	0.0	0.0
82.0	6.0	2.0	0.0	0.0	1.1	5991.0	Pull from Entity	4.0	4.0	0.0	0.0
83.0	6.0	2.0	0.0	0.0	1.2	6355.0	Pull from Entity	4.0	4.0	0.0	0.0
84.0	10.0	2.0	0.0	0.0	3.8	1591.0	Pull from Entity	4.0	4.0	0.0	0.0
85.0	6.0	2.0	0.0	0.0	20.6	1955.0	Pull from Entity	4.0	4.0	0.0	0.0
86.0	6.0	2.0	0.0	0.0	3.9	2286.0	Pull from Entity	4.0	4.0	0.0	0.0
87.0	6.0	2.0	0.0	0.0	3.3	2684.0	Pull from Entity	4.0	4.0	0.0	0.0
88.0	5.0	2.0	0.0	0.0	5.0	3081.0	Pull from Entity	4.0	4.0	0.0	0.0
89.0	6.0	1.0	0.0	0.0	4.6	3445.0	Pull from Entity	4.0	4.0	0.0	0.0
90.0	5.0	2.0	0.0	0.0	3.5	3843.0	Pull from Entity	4.0	4.0	0.0	0.0
91.0	5.0	1.0	0.0	0.0	3.5	4240.0	Pull from Entity	4.0	4.0	0.0	0.0
92.0	5.0	1.0	0.0	0.0	2.9	4604.0	Pull from Entity	4.0	4.0	0.0	0.0
93.0	6.0	2.0	0.0	0.0	2.8	5019.0	Pull from Entity	4.0	4.0	0.0	0.0
94.0	5.0	2.0	0.0	0.0	2.2	5384.0	Pull from Entity	4.0	4.0	0.0	0.0
95.0	5.0	2.0	0.0	0.0	3.2	5697.0	Pull from Entity	4.0	4.0	0.0	0.0
96.0	6.0	2.0	0.0	0.0	8.5	6061.0	Pull from Entity	4.0	4.0	0.0	0.0
97.0	9.0	1.0	0.0	0.0	10.3	1454.0	Pull from Entity	4.0	4.0	0.0	0.0
98.0	5.0	1.0	0.0	0.0	3.6	1818.0	Pull from Entity	4.0	4.0	0.0	0.0
99.0	5.0	1.0	0.0	0.0	7.3	2199.0	Pull from Entity	4.0	4.0	0.0	0.0
100.0	5.0	1.0	0.0	0.0	3.0	2546.0	Pull from Entity	4.0	4.0	0.0	0.0
101.0	5.0	1.0	0.0	0.0	2.9	2977.0	Pull from Entity	4.0	4.0	0.0	0.0
102.0	5.0	1.0	0.0	0.0	3.4	3325.0	Pull from Entity	4.0	4.0	0.0	0.0
103.0	5.0	1.0	0.0	0.0	2.9	3672.0	Pull from Entity	4.0	4.0	0.0	0.0
104.0	6.0	2.0	0.0	0.0	3.0	4020.0	Pull from Entity	4.0	4.0	0.0	0.0
105.0	5.0	1.0	0.0	0.0	3.0	4367.0	Pull from Entity	4.0	4.0	0.0	0.0
106.0	5.0	2.0	0.0	0.0	4.8	4798.0	Pull from Entity	4.0	4.0	0.0	0.0
107.0	5.0	1.0	0.0	0.0	1.9	5180.0	Pull from Entity	4.0	4.0	0.0	0.0
108.0	6.0	2.0	0.0	0.0	2.0	5560.0	Pull from Entity	4.0	4.0	0.0	0.0
109.0	5.0	1.0	0.0	0.0	3.1	5908.0	Pull from Entity	4.0	4.0	0.0	0.0
110.0	5.0	2.0	0.0	0.0	2.7	1402.0	Pull from Entity	4.0	4.0	0.0	0.0
111.0	7.0	3.0	0.0	0.0	0.1	1506.0	Pull from Entity	4.0	4.0	0.0	0.0
