1.0	26.0	4.0	0.0	0.0	0.0	1464.0	Pull from Entity	1.0	1.0	0.0	0.0
2.0	11.0	4.0	0.0	0.0	0.0	1568.0	Pull from Entity	1.0	1.0	0.0	0.0
3.0	10.0	3.0	0.0	0.0	0.0	1672.0	Pull from Entity	1.0	1.0	0.0	0.0
4.0	11.0	4.0	0.0	0.0	0.0	1204.0	Pull from Entity	1.0	1.0	0.0	0.0
5.0	11.0	4.0	0.0	0.0	0.0	1308.0	Pull from Entity	1.0	1.0	0.0	0.0
6.0	10.0	3.0	0.0	0.0	0.0	1412.0	Pull from Entity	1.0	1.0	0.0	0.0
7.0	10.0	3.0	0.0	0.0	0.0	1848.0	Pull from Entity	2.0	2.0	0.0	0.0
8.0	8.0	2.0	0.0	0.0	0.0	2039.0	Pull from Entity	2.0	2.0	0.0	0.0
9.0	7.0	3.0	0.0	0.0	0.0	2230.0	Pull from Entity	2.0	2.0	0.0	0.0
10.0	8.0	2.0	0.0	0.0	0.0	2420.0	Pull from Entity	2.0	2.0	0.0	0.0
11.0	8.0	2.0	0.0	0.0	7.4	2611.0	Pull from Entity	2.0	2.0	0.0	0.0
12.0	7.0	2.0	0.0	0.0	13.5	3200.0	Pull from Entity	3.0	3.0	0.0	0.0
13.0	8.0	2.0	0.0	0.0	9.1	3444.0	Pull from Entity	3.0	3.0	0.0	0.0
14.0	7.0	2.0	0.0	0.0	5.3	3722.0	Pull from Entity	3.0	3.0	0.0	0.0
15.0	8.0	3.0	0.0	0.0	3.3	4033.0	Pull from Entity	3.0	3.0	0.0	0.0
16.0	7.0	2.0	0.0	0.0	2.7	4310.0	Pull from Entity	3.0	3.0	0.0	0.0
17.0	8.0	3.0	0.0	0.0	5.9	4588.0	Pull from Entity	3.0	3.0	0.0	0.0
18.0	8.0	3.0	0.0	0.0	4.4	5164.0	Pull from Entity	4.0	4.0	0.0	0.0
19.0	7.0	2.0	0.0	0.0	2.7	5528.0	Pull from Entity	4.0	4.0	0.0	0.0
20.0	7.0	2.0	0.0	0.0	34.9	1263.0	Pull from Entity	4.0	4.0	0.0	0.0
21.0	8.0	3.0	0.0	0.0	8.1	1627.0	Pull from Entity	4.0	4.0	0.0	0.0
22.0	8.0	3.0	0.0	0.0	8.9	2091.0	Pull from Entity	4.0	4.0	0.0	0.0
23.0	7.0	2.0	0.0	0.0	13.7	3486.0	Pull from Entity	5.0	5.0	0.0	0.0
24.0	7.0	2.0	0.0	0.0	9.7	3537.0	Pull from Entity	5.0	5.0	0.0	0.0
25.0	6.0	2.0	0.0	0.0	1.8	4022.0	Pull from Entity	5.0	5.0	0.0	0.0
26.0	6.0	2.0	0.0	0.0	1.9	4439.0	Pull from Entity	5.0	5.0	0.0	0.0
27.0	6.0	2.0	0.0	0.0	5.4	4890.0	Pull from Entity	5.0	5.0	0.0	0.0
28.0	7.0	2.0	0.0	0.0	4.0	5341.0	Pull from Entity	5.0	5.0	0.0	0.0
29.0	6.0	1.0	0.0	0.0	6.5	6157.0	Pull from Entity	6.0	6.0	0.0	0.0
30.0	6.0	2.0	0.0	0.0	2.5	1337.0	Pull from Entity	6.0	6.0	0.0	0.0
31.0	6.0	2.0	0.0	0.0	8.1	2291.0	Pull from Entity	6.0	6.0	0.0	0.0
32.0	6.0	2.0	0.0	0.0	3.5	2795.0	Pull from Entity	6.0	6.0	0.0	0.0
33.0	6.0	2.0	0.0	0.0	9.3	3300.0	Pull from Entity	6.0	6.0	0.0	0.0
34.0	7.0	2.0	0.0	0.0	7.2	3904.0	Pull from Entity	6.0	6.0	0.0	0.0
35.0	7.0	2.0	0.0	0.0	2.8	4689.0	Pull from Entity	7.0	7.0	0.0	0.0
36.0	5.0	2.0	0.0	0.0	3.9	5364.0	Pull from Entity	7.0	7.0	0.0	0.0
37.0	5.0	2.0	0.0	0.0	2.7	6022.0	Pull from Entity	7.0	7.0	0.0	0.0
38.0	5.0	2.0	0.0	0.0	2.0	6071.0	Pull from Entity	7.0	7.0	0.0	0.0
39.0	6.0	2.0	0.0	0.0	4.9	1998.0	Pull from Entity	7.0	7.0	0.0	0.0
40.0	5.0	1.0	0.0	0.0	5.2	2988.0	Pull from Entity	8.0	8.0	0.0	0.0
41.0	5.0	1.0	0.0	0.0	4.2	3716.0	Pull from Entity	8.0	8.0	0.0	0.0
42.0	5.0	1.0	0.0	0.0	3.6	4460.0	Pull from Entity	8.0	8.0	0.0	0.0
43.0	6.0	2.0	0.0	0.0	9.5	5172.0	Pull from Entity	8.0	8.0	0.0	0.0
44.0	6.0	2.0	0.0	0.0	9.3	5916.0	Pull from Entity	8.0	8.0	0.0	0.0
45.0	6.0	2.0	0.0	0.0	34.7	1428.0	Pull from Entity	8.0	8.0	0.0	0.0
46.0	5.0	1.0	0.0	0.0	4.3	2471.0	Pull from Entity	9.0	9.0	0.0	0.0
47.0	5.0	1.0	0.0	0.0	1.7	3285.0	Pull from Entity	9.0	9.0	0.0	0.0
48.0	5.0	1.0	0.0	0.0	2.0	4133.0	Pull from Entity	9.0	9.0	0.0	0.0
49.0	6.0	1.0	0.0	0.0	6.7	5097.0	Pull from Entity	9.0	9.0	0.0	0.0
50.0	5.0	1.0	0.0	0.0	2.1	6044.0	Pull from Entity	9.0	9.0	0.0	0.0
51.0	6.0	1.0	0.0	0.0	7.0	6893.0	Pull from Entity	9.0	9.0	0.0	0.0
52.0	7.0	2.0	0.0	0.0	2.9	2510.0	Pull from Entity	9.0	9.0	0.0	0.0
53.0	5.0	1.0	0.0	0.0	2.2	3308.0	Pull from Entity	9.0	9.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	2.4	4106.0	Pull from Entity	9.0	9.0	0.0	0.0
55.0	5.0	1.0	0.0	0.0	7.7	4988.0	Pull from Entity	9.0	9.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	16.8	5768.0	Pull from Entity	9.0	9.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	6.6	6407.0	Pull from Entity	9.0	9.0	0.0	0.0
58.0	9.0	1.0	0.0	0.0	7.3	2545.0	Pull from Entity	9.0	9.0	0.0	0.0
59.0	7.0	1.0	0.0	0.0	6.5	3343.0	Pull from Entity	9.0	9.0	0.0	0.0
60.0	6.0	1.0	0.0	0.0	1.6	4191.0	Pull from Entity	9.0	9.0	0.0	0.0
61.0	6.0	1.0	0.0	0.0	1.6	4989.0	Pull from Entity	9.0	9.0	0.0	0.0
62.0	6.0	1.0	0.0	0.0	2.2	5853.0	Pull from Entity	9.0	9.0	0.0	0.0
63.0	5.0	1.0	0.0	0.0	1.7	1498.0	Pull from Entity	9.0	9.0	0.0	0.0
64.0	6.0	2.0	0.0	0.0	7.2	2263.0	Pull from Entity	9.0	9.0	0.0	0.0
65.0	6.0	1.0	0.0	0.0	6.1	3094.0	Pull from Entity	9.0	9.0	0.0	0.0
66.0	6.0	2.0	0.0	0.0	6.9	3874.0	Pull from Entity	9.0	9.0	0.0	0.0
67.0	5.0	1.0	0.0	0.0	4.9	4690.0	Pull from Entity	9.0	9.0	0.0	0.0
68.0	6.0	1.0	0.0	0.0	5.2	5521.0	Pull from Entity	9.0	9.0	0.0	0.0
69.0	8.0	2.0	0.0	0.0	14.2	1534.0	Pull from Entity	9.0	9.0	0.0	0.0
70.0	6.0	1.0	0.0	0.0	9.2	2332.0	Pull from Entity	9.0	9.0	0.0	0.0
71.0	6.0	1.0	0.0	0.0	6.1	3163.0	Pull from Entity	9.0	9.0	0.0	0.0
72.0	5.0	1.0	0.0	0.0	3.6	3928.0	Pull from Entity	9.0	9.0	0.0	0.0
73.0	6.0	1.0	0.0	0.0	1.4	4742.0	Pull from Entity	9.0	9.0	0.0	0.0
74.0	6.0	1.0	0.0	0.0	8.2	5590.0	Pull from Entity	9.0	9.0	0.0	0.0
