28.0	7.0	3.0	0.0	0.0	11.3	2909.0	Pull from Entity	4.0	4.0	0.0	0.0
29.0	7.0	2.0	0.0	0.0	2.4	3240.0	Pull from Entity	4.0	4.0	0.0	0.0
30.0	7.0	2.0	0.0	0.0	2.5	3604.0	Pull from Entity	4.0	4.0	0.0	0.0
31.0	7.0	2.0	0.0	0.0	2.2	4002.0	Pull from Entity	4.0	4.0	0.0	0.0
32.0	7.0	2.0	0.0	0.0	5.4	4366.0	Pull from Entity	4.0	4.0	0.0	0.0
33.0	7.0	2.0	0.0	0.0	2.9	4763.0	Pull from Entity	4.0	4.0	0.0	0.0
34.0	8.0	2.0	0.0	0.0	22.9	5459.0	Pull from Entity	5.0	5.0	0.0	0.0
35.0	7.0	2.0	0.0	0.0	6.4	5877.0	Pull from Entity	5.0	5.0	0.0	0.0
36.0	6.0	2.0	0.0	0.0	8.6	1629.0	Pull from Entity	5.0	5.0	0.0	0.0
37.0	7.0	2.0	0.0	0.0	3.5	2080.0	Pull from Entity	5.0	5.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	2.0	2564.0	Pull from Entity	5.0	5.0	0.0	0.0
39.0	6.0	2.0	0.0	0.0	1.7	2982.0	Pull from Entity	5.0	5.0	0.0	0.0
40.0	6.0	2.0	0.0	0.0	3.3	3433.0	Pull from Entity	5.0	5.0	0.0	0.0
41.0	6.0	2.0	0.0	0.0	3.5	3917.0	Pull from Entity	5.0	5.0	0.0	0.0
42.0	6.0	2.0	0.0	0.0	1.7	4368.0	Pull from Entity	5.0	5.0	0.0	0.0
43.0	5.0	1.0	0.0	0.0	5.5	5184.0	Pull from Entity	6.0	6.0	0.0	0.0
44.0	5.0	1.0	0.0	0.0	4.9	5722.0	Pull from Entity	6.0	6.0	0.0	0.0
45.0	5.0	1.0	0.0	0.0	1.3	6411.0	Pull from Entity	6.0	6.0	0.0	0.0
46.0	8.0	2.0	0.0	0.0	12.1	1805.0	Pull from Entity	6.0	6.0	0.0	0.0
47.0	5.0	2.0	0.0	0.0	4.3	2342.0	Pull from Entity	6.0	6.0	0.0	0.0
48.0	5.0	1.0	0.0	0.0	12.5	2913.0	Pull from Entity	6.0	6.0	0.0	0.0
49.0	6.0	2.0	0.0	0.0	5.5	3418.0	Pull from Entity	6.0	6.0	0.0	0.0
50.0	5.0	2.0	0.0	0.0	1.7	3989.0	Pull from Entity	6.0	6.0	0.0	0.0
51.0	5.0	2.0	0.0	0.0	2.8	4526.0	Pull from Entity	6.0	6.0	0.0	0.0
52.0	5.0	2.0	0.0	0.0	2.3	5249.0	Pull from Entity	6.0	6.0	0.0	0.0
53.0	5.0	2.0	0.0	0.0	2.8	5668.0	Pull from Entity	6.0	6.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	2.6	6206.0	Pull from Entity	6.0	6.0	0.0	0.0
55.0	4.0	1.0	0.0	0.0	8.6	1597.0	Pull from Entity	6.0	6.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	2.1	2134.0	Pull from Entity	6.0	6.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	2.6	2672.0	Pull from Entity	6.0	6.0	0.0	0.0
58.0	4.0	1.0	0.0	0.0	2.1	3243.0	Pull from Entity	6.0	6.0	0.0	0.0
59.0	5.0	1.0	0.0	0.0	4.5	3814.0	Pull from Entity	6.0	6.0	0.0	0.0
60.0	4.0	2.0	0.0	0.0	3.2	4352.0	Pull from Entity	6.0	6.0	0.0	0.0
61.0	5.0	1.0	0.0	0.0	19.3	4922.0	Pull from Entity	6.0	6.0	0.0	0.0
62.0	5.0	1.0	0.0	0.0	3.7	5460.0	Pull from Entity	6.0	6.0	0.0	0.0
63.0	5.0	2.0	0.0	0.0	4.2	6031.0	Pull from Entity	6.0	6.0	0.0	0.0
64.0	5.0	1.0	0.0	0.0	13.4	1545.0	Pull from Entity	6.0	6.0	0.0	0.0
65.0	5.0	2.0	0.0	0.0	2.7	2082.0	Pull from Entity	6.0	6.0	0.0	0.0
66.0	5.0	2.0	0.0	0.0	1.2	2620.0	Pull from Entity	6.0	6.0	0.0	0.0
67.0	5.0	1.0	0.0	0.0	1.6	3257.0	Pull from Entity	6.0	6.0	0.0	0.0
68.0	4.0	1.0	0.0	0.0	1.7	3895.0	Pull from Entity	6.0	6.0	0.0	0.0
69.0	4.0	1.0	0.0	0.0	1.4	4366.0	Pull from Entity	6.0	6.0	0.0	0.0
70.0	5.0	1.0	0.0	0.0	2.0	4870.0	Pull from Entity	6.0	6.0	0.0	0.0
71.0	5.0	1.0	0.0	0.0	6.2	5408.0	Pull from Entity	6.0	6.0	0.0	0.0
72.0	5.0	1.0	0.0	0.0	11.9	5912.0	Pull from Entity	6.0	6.0	0.0	0.0
73.0	4.0	1.0	0.0	0.0	13.1	1642.0	Pull from Entity	6.0	6.0	0.0	0.0
74.0	5.0	1.0	0.0	0.0	6.7	2179.0	Pull from Entity	6.0	6.0	0.0	0.0
75.0	5.0	2.0	0.0	0.0	4.3	2617.0	Pull from Entity	6.0	6.0	0.0	0.0
76.0	5.0	1.0	0.0	0.0	3.4	3221.0	Pull from Entity	6.0	6.0	0.0	0.0
77.0	4.0	1.0	0.0	0.0	4.3	3610.0	Pull from Entity	6.0	6.0	0.0	0.0
78.0	5.0	2.0	0.0	0.0	3.3	4197.0	Pull from Entity	6.0	6.0	0.0	0.0
79.0	5.0	1.0	0.0	0.0	3.8	4768.0	Pull from Entity	6.0	6.0	0.0	0.0
80.0	5.0	1.0	0.0	0.0	1.9	5305.0	Pull from Entity	6.0	6.0	0.0	0.0
81.0	4.0	1.0	0.0	0.0	0.9	5843.0	Pull from Entity	6.0	6.0	0.0	0.0
82.0	5.0	1.0	0.0	0.0	5.8	1562.0	Pull from Entity	6.0	6.0	0.0	0.0
83.0	5.0	2.0	0.0	0.0	3.4	2100.0	Pull from Entity	6.0	6.0	0.0	0.0
84.0	5.0	2.0	0.0	0.0	3.0	2671.0	Pull from Entity	6.0	6.0	0.0	0.0
85.0	4.0	1.0	0.0	0.0	3.0	3208.0	Pull from Entity	6.0	6.0	0.0	0.0
86.0	4.0	1.0	0.0	0.0	3.1	3746.0	Pull from Entity	6.0	6.0	0.0	0.0
87.0	5.0	1.0	0.0	0.0	2.8	4250.0	Pull from Entity	6.0	6.0	0.0	0.0
88.0	5.0	1.0	0.0	0.0	3.5	4888.0	Pull from Entity	6.0	6.0	0.0	0.0
89.0	5.0	1.0	0.0	0.0	5.5	5392.0	Pull from Entity	6.0	6.0	0.0	0.0
90.0	5.0	1.0	0.0	0.0	3.4	5930.0	Pull from Entity	6.0	6.0	0.0	0.0
91.0	7.0	2.0	0.0	0.0	9.9	1701.0	Pull from Entity	6.0	6.0	0.0	0.0
92.0	5.0	2.0	0.0	0.0	6.8	2238.0	Pull from Entity	6.0	6.0	0.0	0.0
93.0	5.0	1.0	0.0	0.0	4.7	2776.0	Pull from Entity	6.0	6.0	0.0	0.0
94.0	5.0	1.0	0.0	0.0	1.9	3347.0	Pull from Entity	6.0	6.0	0.0	0.0
95.0	6.0	2.0	0.0	0.0	2.3	3851.0	Pull from Entity	6.0	6.0	0.0	0.0
96.0	5.0	2.0	0.0	0.0	2.9	4389.0	Pull from Entity	6.0	6.0	0.0	0.0
97.0	5.0	1.0	0.0	0.0	5.1	4960.0	Pull from Entity	6.0	6.0	0.0	0.0
98.0	5.0	2.0	0.0	0.0	2.8	5498.0	Pull from Entity	6.0	6.0	0.0	0.0
99.0	5.0	1.0	0.0	0.0	10.8	1562.0	Pull from Entity	6.0	6.0	0.0	0.0
100.0	5.0	2.0	0.0	0.0	3.4	2100.0	Pull from Entity	6.0	6.0	0.0	0.0
101.0	4.0	1.0	0.0	0.0	2.3	2637.0	Pull from Entity	6.0	6.0	0.0	0.0
102.0	4.0	1.0	0.0	0.0	2.7	3208.0	Pull from Entity	6.0	6.0	0.0	0.0
103.0	5.0	1.0	0.0	0.0	1.2	3713.0	Pull from Entity	6.0	6.0	0.0	0.0
104.0	4.0	1.0	0.0	0.0	1.7	4250.0	Pull from Entity	6.0	6.0	0.0	0.0
105.0	4.0	1.0	0.0	0.0	1.9	4788.0	Pull from Entity	6.0	6.0	0.0	0.0
106.0	4.0	1.0	0.0	0.0	1.3	5326.0	Pull from Entity	6.0	6.0	0.0	0.0
107.0	5.0	1.0	0.0	0.0	3.3	1458.0	Pull from Entity	6.0	6.0	0.0	0.0
108.0	5.0	1.0	0.0	0.0	1.5	1996.0	Pull from Entity	6.0	6.0	0.0	0.0
109.0	4.0	1.0	0.0	0.0	2.2	2533.0	Pull from Entity	6.0	6.0	0.0	0.0
110.0	5.0	1.0	0.0	0.0	1.5	3071.0	Pull from Entity	6.0	6.0	0.0	0.0
111.0	4.0	1.0	0.0	0.0	0.0	3348.0	Pull from Entity	6.0	6.0	0.0	0.0
