60.0	15.0	3.0	0.0	0.0	11.0	1223.0	Pull from Entity	2.0	2.0	0.0	0.0
61.0	6.0	2.0	0.0	0.0	1.1	1414.0	Pull from Entity	2.0	2.0	0.0	0.0
62.0	7.0	2.0	0.0	0.0	10.4	1605.0	Pull from Entity	2.0	2.0	0.0	0.0
63.0	6.0	2.0	0.0	0.0	0.9	1796.0	Pull from Entity	2.0	2.0	0.0	0.0
64.0	7.0	2.0	0.0	0.0	1.0	1987.0	Pull from Entity	2.0	2.0	0.0	0.0
65.0	7.0	2.0	0.0	0.0	0.8	2177.0	Pull from Entity	2.0	2.0	0.0	0.0
66.0	7.0	2.0	0.0	0.0	1.1	2368.0	Pull from Entity	2.0	2.0	0.0	0.0
67.0	7.0	2.0	0.0	0.0	1.2	2559.0	Pull from Entity	2.0	2.0	0.0	0.0
68.0	7.0	2.0	0.0	0.0	1.1	2750.0	Pull from Entity	2.0	2.0	0.0	0.0
69.0	8.0	3.0	0.0	0.0	1.3	2941.0	Pull from Entity	2.0	2.0	0.0	0.0
70.0	7.0	2.0	0.0	0.0	1.1	3131.0	Pull from Entity	2.0	2.0	0.0	0.0
71.0	7.0	2.0	0.0	0.0	1.6	3322.0	Pull from Entity	2.0	2.0	0.0	0.0
72.0	8.0	2.0	0.0	0.0	0.7	3513.0	Pull from Entity	2.0	2.0	0.0	0.0
73.0	7.0	2.0	0.0	0.0	0.9	3704.0	Pull from Entity	2.0	2.0	0.0	0.0
74.0	7.0	2.0	0.0	0.0	2.5	3894.0	Pull from Entity	2.0	2.0	0.0	0.0
75.0	7.0	2.0	0.0	0.0	1.2	4085.0	Pull from Entity	2.0	2.0	0.0	0.0
76.0	8.0	2.0	0.0	0.0	0.6	4276.0	Pull from Entity	2.0	2.0	0.0	0.0
77.0	7.0	2.0	0.0	0.0	0.6	4467.0	Pull from Entity	2.0	2.0	0.0	0.0
78.0	7.0	2.0	0.0	0.0	3.2	4691.0	Pull from Entity	2.0	2.0	0.0	0.0
79.0	7.0	2.0	0.0	0.0	1.1	4882.0	Pull from Entity	2.0	2.0	0.0	0.0
80.0	7.0	2.0	0.0	0.0	1.1	5072.0	Pull from Entity	2.0	2.0	0.0	0.0
81.0	7.0	2.0	0.0	0.0	5.4	5263.0	Pull from Entity	2.0	2.0	0.0	0.0
82.0	6.0	2.0	0.0	0.0	1.1	5454.0	Pull from Entity	2.0	2.0	0.0	0.0
83.0	7.0	2.0	0.0	0.0	0.9	5645.0	Pull from Entity	2.0	2.0	0.0	0.0
84.0	7.0	2.0	0.0	0.0	1.9	5836.0	Pull from Entity	2.0	2.0	0.0	0.0
85.0	7.0	2.0	0.0	0.0	0.4	6026.0	Pull from Entity	2.0	2.0	0.0	0.0
86.0	15.0	2.0	0.0	0.0	1.3	1362.0	Pull from Entity	2.0	2.0	0.0	0.0
87.0	6.0	2.0	0.0	0.0	0.5	1553.0	Pull from Entity	2.0	2.0	0.0	0.0
88.0	7.0	2.0	0.0	0.0	0.4	1744.0	Pull from Entity	2.0	2.0	0.0	0.0
89.0	7.0	2.0	0.0	0.0	0.5	1935.0	Pull from Entity	2.0	2.0	0.0	0.0
90.0	7.0	2.0	0.0	0.0	3.0	2125.0	Pull from Entity	2.0	2.0	0.0	0.0
91.0	7.0	2.0	0.0	0.0	2.0	2316.0	Pull from Entity	2.0	2.0	0.0	0.0
92.0	7.0	2.0	0.0	0.0	1.8	2507.0	Pull from Entity	2.0	2.0	0.0	0.0
93.0	6.0	2.0	0.0	0.0	0.9	2664.0	Pull from Entity	2.0	2.0	0.0	0.0
94.0	7.0	2.0	0.0	0.0	1.7	2888.0	Pull from Entity	2.0	2.0	0.0	0.0
95.0	6.0	2.0	0.0	0.0	0.8	3079.0	Pull from Entity	2.0	2.0	0.0	0.0
96.0	5.0	2.0	0.0	0.0	1.6	3270.0	Pull from Entity	2.0	2.0	0.0	0.0
97.0	6.0	2.0	0.0	0.0	0.3	3461.0	Pull from Entity	2.0	2.0	0.0	0.0
98.0	7.0	2.0	0.0	0.0	0.3	3652.0	Pull from Entity	2.0	2.0	0.0	0.0
99.0	7.0	2.0	0.0	0.0	0.4	3842.0	Pull from Entity	2.0	2.0	0.0	0.0
100.0	7.0	3.0	0.0	0.0	1.9	4033.0	Pull from Entity	2.0	2.0	0.0	0.0
101.0	6.0	2.0	0.0	0.0	1.5	4224.0	Pull from Entity	2.0	2.0	0.0	0.0
102.0	6.0	2.0	0.0	0.0	0.4	4415.0	Pull from Entity	2.0	2.0	0.0	0.0
103.0	7.0	2.0	0.0	0.0	0.6	4606.0	Pull from Entity	2.0	2.0	0.0	0.0
104.0	7.0	2.0	0.0	0.0	1.2	4796.0	Pull from Entity	2.0	2.0	0.0	0.0
105.0	7.0	3.0	0.0	0.0	0.9	4987.0	Pull from Entity	2.0	2.0	0.0	0.0
106.0	6.0	2.0	0.0	0.0	0.7	5178.0	Pull from Entity	2.0	2.0	0.0	0.0
107.0	6.0	2.0	0.0	0.0	0.7	5369.0	Pull from Entity	2.0	2.0	0.0	0.0
108.0	7.0	2.0	0.0	0.0	0.7	5559.0	Pull from Entity	2.0	2.0	0.0	0.0
109.0	7.0	2.0	0.0	0.0	0.7	5750.0	Pull from Entity	2.0	2.0	0.0	0.0
110.0	7.0	2.0	0.0	0.0	0.5	5941.0	Pull from Entity	2.0	2.0	0.0	0.0
111.0	5.0	1.0	0.0	0.0	0.0	6010.0	Pull from Entity	2.0	2.0	0.0	0.0
