20.0	9.0	3.0	0.0	0.0	1.8	3218.0	Pull from Entity	2.0	2.0	0.0	0.0
21.0	9.0	3.0	0.0	0.0	2.1	3409.0	Pull from Entity	2.0	2.0	0.0	0.0
22.0	9.0	3.0	0.0	0.0	0.7	3600.0	Pull from Entity	2.0	2.0	0.0	0.0
23.0	8.0	2.0	0.0	0.0	3.0	3824.0	Pull from Entity	2.0	2.0	0.0	0.0
24.0	8.0	3.0	0.0	0.0	0.7	4014.0	Pull from Entity	2.0	2.0	0.0	0.0
25.0	8.0	2.0	0.0	0.0	0.7	4172.0	Pull from Entity	2.0	2.0	0.0	0.0
26.0	9.0	3.0	0.0	0.0	1.3	4363.0	Pull from Entity	2.0	2.0	0.0	0.0
27.0	9.0	3.0	0.0	0.0	0.6	4554.0	Pull from Entity	2.0	2.0	0.0	0.0
28.0	9.0	3.0	0.0	0.0	0.6	4744.0	Pull from Entity	2.0	2.0	0.0	0.0
29.0	9.0	3.0	0.0	0.0	2.7	4935.0	Pull from Entity	2.0	2.0	0.0	0.0
30.0	8.0	2.0	0.0	0.0	1.4	5126.0	Pull from Entity	2.0	2.0	0.0	0.0
31.0	9.0	3.0	0.0	0.0	1.2	5317.0	Pull from Entity	2.0	2.0	0.0	0.0
32.0	9.0	3.0	0.0	0.0	1.8	5541.0	Pull from Entity	2.0	2.0	0.0	0.0
33.0	16.0	10.0	0.0	0.0	1.4	1328.0	Pull from Entity	2.0	2.0	0.0	0.0
34.0	7.0	2.0	0.0	0.0	6.5	1850.0	Pull from Entity	3.0	3.0	0.0	0.0
35.0	8.0	3.0	0.0	0.0	6.3	2128.0	Pull from Entity	3.0	3.0	0.0	0.0
36.0	7.0	2.0	0.0	0.0	14.0	2405.0	Pull from Entity	3.0	3.0	0.0	0.0
37.0	8.0	3.0	0.0	0.0	4.3	2716.0	Pull from Entity	3.0	3.0	0.0	0.0
38.0	8.0	2.0	0.0	0.0	3.0	2960.0	Pull from Entity	3.0	3.0	0.0	0.0
39.0	7.0	2.0	0.0	0.0	4.6	3238.0	Pull from Entity	3.0	3.0	0.0	0.0
40.0	7.0	2.0	0.0	0.0	3.1	3515.0	Pull from Entity	3.0	3.0	0.0	0.0
41.0	7.0	2.0	0.0	0.0	1.6	3892.0	Pull from Entity	3.0	3.0	0.0	0.0
42.0	7.0	2.0	0.0	0.0	2.1	4137.0	Pull from Entity	3.0	3.0	0.0	0.0
43.0	7.0	2.0	0.0	0.0	2.2	4414.0	Pull from Entity	3.0	3.0	0.0	0.0
44.0	7.0	2.0	0.0	0.0	8.2	4692.0	Pull from Entity	3.0	3.0	0.0	0.0
45.0	6.0	2.0	0.0	0.0	3.1	4969.0	Pull from Entity	3.0	3.0	0.0	0.0
46.0	7.0	2.0	0.0	0.0	7.1	5247.0	Pull from Entity	3.0	3.0	0.0	0.0
47.0	7.0	2.0	0.0	0.0	5.3	5524.0	Pull from Entity	3.0	3.0	0.0	0.0
48.0	6.0	2.0	0.0	0.0	2.5	5802.0	Pull from Entity	3.0	3.0	0.0	0.0
49.0	7.0	2.0	0.0	0.0	6.8	6079.0	Pull from Entity	3.0	3.0	0.0	0.0
50.0	12.0	2.0	0.0	0.0	4.6	1486.0	Pull from Entity	3.0	3.0	0.0	0.0
51.0	7.0	2.0	0.0	0.0	3.2	1763.0	Pull from Entity	3.0	3.0	0.0	0.0
52.0	7.0	2.0	0.0	0.0	2.7	2041.0	Pull from Entity	3.0	3.0	0.0	0.0
53.0	7.0	2.0	0.0	0.0	1.4	2318.0	Pull from Entity	3.0	3.0	0.0	0.0
54.0	7.0	2.0	0.0	0.0	1.5	2596.0	Pull from Entity	3.0	3.0	0.0	0.0
55.0	7.0	2.0	0.0	0.0	4.1	2907.0	Pull from Entity	3.0	3.0	0.0	0.0
56.0	7.0	2.0	0.0	0.0	2.8	3184.0	Pull from Entity	3.0	3.0	0.0	0.0
57.0	7.0	2.0	0.0	0.0	5.1	3462.0	Pull from Entity	3.0	3.0	0.0	0.0
58.0	6.0	2.0	0.0	0.0	18.9	3739.0	Pull from Entity	3.0	3.0	0.0	0.0
59.0	7.0	2.0	0.0	0.0	3.6	4017.0	Pull from Entity	3.0	3.0	0.0	0.0
60.0	7.0	2.0	0.0	0.0	2.8	4294.0	Pull from Entity	3.0	3.0	0.0	0.0
61.0	7.0	2.0	0.0	0.0	4.8	4572.0	Pull from Entity	3.0	3.0	0.0	0.0
62.0	7.0	3.0	0.0	0.0	7.2	4882.0	Pull from Entity	3.0	3.0	0.0	0.0
63.0	6.0	2.0	0.0	0.0	2.2	5160.0	Pull from Entity	3.0	3.0	0.0	0.0
64.0	6.0	2.0	0.0	0.0	1.5	5437.0	Pull from Entity	3.0	3.0	0.0	0.0
65.0	7.0	3.0	0.0	0.0	0.8	5715.0	Pull from Entity	3.0	3.0	0.0	0.0
66.0	6.0	2.0	0.0	0.0	0.7	5992.0	Pull from Entity	3.0	3.0	0.0	0.0
67.0	7.0	2.0	0.0	0.0	5.2	1347.0	Pull from Entity	3.0	3.0	0.0	0.0
68.0	6.0	2.0	0.0	0.0	4.5	1625.0	Pull from Entity	3.0	3.0	0.0	0.0
69.0	6.0	2.0	0.0	0.0	1.9	1902.0	Pull from Entity	3.0	3.0	0.0	0.0
70.0	7.0	2.0	0.0	0.0	20.0	2180.0	Pull from Entity	3.0	3.0	0.0	0.0
71.0	7.0	2.0	0.0	0.0	4.2	2490.0	Pull from Entity	3.0	3.0	0.0	0.0
72.0	6.0	2.0	0.0	0.0	2.0	2768.0	Pull from Entity	3.0	3.0	0.0	0.0
73.0	6.0	2.0	0.0	0.0	4.2	3012.0	Pull from Entity	3.0	3.0	0.0	0.0
74.0	6.0	2.0	0.0	0.0	2.0	3290.0	Pull from Entity	3.0	3.0	0.0	0.0
75.0	7.0	2.0	0.0	0.0	3.0	3567.0	Pull from Entity	3.0	3.0	0.0	0.0
76.0	6.0	2.0	0.0	0.0	2.0	3878.0	Pull from Entity	3.0	3.0	0.0	0.0
77.0	7.0	2.0	0.0	0.0	3.5	4155.0	Pull from Entity	3.0	3.0	0.0	0.0
78.0	6.0	2.0	0.0	0.0	1.5	4433.0	Pull from Entity	3.0	3.0	0.0	0.0
79.0	6.0	2.0	0.0	0.0	1.6	4744.0	Pull from Entity	3.0	3.0	0.0	0.0
80.0	6.0	2.0	0.0	0.0	1.7	5021.0	Pull from Entity	3.0	3.0	0.0	0.0
81.0	6.0	2.0	0.0	0.0	4.9	5265.0	Pull from Entity	3.0	3.0	0.0	0.0
82.0	6.0	2.0	0.0	0.0	1.6	5576.0	Pull from Entity	3.0	3.0	0.0	0.0
83.0	8.0	3.0	0.0	0.0	1.9	5820.0	Pull from Entity	3.0	3.0	0.0	0.0
84.0	7.0	2.0	0.0	0.0	2.2	6098.0	Pull from Entity	3.0	3.0	0.0	0.0
85.0	12.0	2.0	0.0	0.0	31.2	1278.0	Pull from Entity	3.0	3.0	0.0	0.0
86.0	7.0	2.0	0.0	0.0	1.7	1555.0	Pull from Entity	3.0	3.0	0.0	0.0
87.0	6.0	2.0	0.0	0.0	3.0	1833.0	Pull from Entity	3.0	3.0	0.0	0.0
88.0	6.0	2.0	0.0	0.0	1.7	2110.0	Pull from Entity	3.0	3.0	0.0	0.0
89.0	6.0	2.0	0.0	0.0	1.0	2388.0	Pull from Entity	3.0	3.0	0.0	0.0
90.0	6.0	2.0	0.0	0.0	1.6	2665.0	Pull from Entity	3.0	3.0	0.0	0.0
91.0	6.0	2.0	0.0	0.0	1.5	2943.0	Pull from Entity	3.0	3.0	0.0	0.0
92.0	6.0	2.0	0.0	0.0	1.5	3220.0	Pull from Entity	3.0	3.0	0.0	0.0
93.0	6.0	2.0	0.0	0.0	1.5	3498.0	Pull from Entity	3.0	3.0	0.0	0.0
94.0	6.0	2.0	0.0	0.0	1.5	3775.0	Pull from Entity	3.0	3.0	0.0	0.0
95.0	6.0	2.0	0.0	0.0	1.5	4053.0	Pull from Entity	3.0	3.0	0.0	0.0
96.0	6.0	2.0	0.0	0.0	1.5	4330.0	Pull from Entity	3.0	3.0	0.0	0.0
97.0	6.0	2.0	0.0	0.0	4.3	4658.0	Pull from Entity	3.0	3.0	0.0	0.0
98.0	5.0	1.0	0.0	0.0	1.4	4936.0	Pull from Entity	3.0	3.0	0.0	0.0
99.0	6.0	2.0	0.0	0.0	1.7	5180.0	Pull from Entity	3.0	3.0	0.0	0.0
100.0	6.0	1.0	0.0	0.0	1.7	5473.0	Pull from Entity	3.0	3.0	0.0	0.0
101.0	6.0	2.0	0.0	0.0	0.9	5802.0	Pull from Entity	3.0	3.0	0.0	0.0
102.0	5.0	1.0	0.0	0.0	1.0	6028.0	Pull from Entity	3.0	3.0	0.0	0.0
103.0	10.0	6.0	0.0	0.0	5.4	1330.0	Pull from Entity	3.0	3.0	0.0	0.0
104.0	5.0	2.0	0.0	0.0	1.4	1590.0	Pull from Entity	3.0	3.0	0.0	0.0
105.0	7.0	2.0	0.0	0.0	2.3	1867.0	Pull from Entity	3.0	3.0	0.0	0.0
106.0	7.0	2.0	0.0	0.0	1.7	2145.0	Pull from Entity	3.0	3.0	0.0	0.0
107.0	7.0	2.0	0.0	0.0	5.7	2422.0	Pull from Entity	3.0	3.0	0.0	0.0
108.0	6.0	1.0	0.0	0.0	1.3	2700.0	Pull from Entity	3.0	3.0	0.0	0.0
109.0	6.0	1.0	0.0	0.0	3.4	2977.0	Pull from Entity	3.0	3.0	0.0	0.0
110.0	7.0	1.0	0.0	0.0	1.6	3255.0	Pull from Entity	3.0	3.0	0.0	0.0
111.0	7.0	1.0	0.0	0.0	1.2	3411.0	Pull from Entity	3.0	3.0	0.0	0.0
