31.0	5.0	1.0	0.0	0.0	12.3	3105.0	Pull from Entity	7.0	7.0	0.0	0.0
32.0	6.0	2.0	0.0	0.0	12.6	3763.0	Pull from Entity	7.0	7.0	0.0	0.0
33.0	5.0	2.0	0.0	0.0	24.9	4420.0	Pull from Entity	7.0	7.0	0.0	0.0
34.0	5.0	2.0	0.0	0.0	34.0	5111.0	Pull from Entity	7.0	7.0	0.0	0.0
35.0	5.0	2.0	0.0	0.0	17.1	5702.0	Pull from Entity	7.0	7.0	0.0	0.0
36.0	7.0	2.0	0.0	0.0	36.0	1580.0	Pull from Entity	8.0	8.0	0.0	0.0
37.0	5.0	2.0	0.0	0.0	42.0	2291.0	Pull from Entity	8.0	8.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	14.8	3035.0	Pull from Entity	8.0	8.0	0.0	0.0
39.0	6.0	2.0	0.0	0.0	13.4	3747.0	Pull from Entity	8.0	8.0	0.0	0.0
40.0	5.0	1.0	0.0	0.0	17.3	4491.0	Pull from Entity	8.0	8.0	0.0	0.0
41.0	5.0	1.0	0.0	0.0	15.1	5500.0	Pull from Entity	9.0	9.0	0.0	0.0
42.0	5.0	1.0	0.0	0.0	21.0	6365.0	Pull from Entity	9.0	9.0	0.0	0.0
43.0	6.0	1.0	0.0	0.0	19.9	1998.0	Pull from Entity	9.0	9.0	0.0	0.0
44.0	4.0	1.0	0.0	0.0	9.8	2796.0	Pull from Entity	9.0	9.0	0.0	0.0
45.0	5.0	2.0	0.0	0.0	9.7	3627.0	Pull from Entity	9.0	9.0	0.0	0.0
46.0	4.0	2.0	0.0	0.0	46.0	4790.0	Pull from Entity	10.0	10.0	0.0	0.0
47.0	5.0	2.0	0.0	0.0	33.4	5675.0	Pull from Entity	10.0	10.0	0.0	0.0
48.0	5.0	1.0	0.0	0.0	39.6	1636.0	Pull from Entity	10.0	10.0	0.0	0.0
49.0	5.0	2.0	0.0	0.0	15.5	2521.0	Pull from Entity	10.0	10.0	0.0	0.0
50.0	5.0	1.0	0.0	0.0	10.0	3439.0	Pull from Entity	10.0	10.0	0.0	0.0
51.0	5.0	1.0	0.0	0.0	10.4	4390.0	Pull from Entity	10.0	10.0	0.0	0.0
52.0	7.0	1.0	0.0	0.0	14.2	5241.0	Pull from Entity	10.0	10.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	24.0	6192.0	Pull from Entity	10.0	10.0	0.0	0.0
54.0	7.0	1.0	0.0	0.0	30.5	2139.0	Pull from Entity	10.0	10.0	0.0	0.0
55.0	5.0	1.0	0.0	0.0	13.6	3057.0	Pull from Entity	10.0	10.0	0.0	0.0
56.0	5.0	2.0	0.0	0.0	11.8	4008.0	Pull from Entity	10.0	10.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	10.0	4926.0	Pull from Entity	10.0	10.0	0.0	0.0
58.0	5.0	2.0	0.0	0.0	11.0	5777.0	Pull from Entity	10.0	10.0	0.0	0.0
59.0	5.0	1.0	0.0	0.0	11.3	1896.0	Pull from Entity	10.0	10.0	0.0	0.0
60.0	5.0	1.0	0.0	0.0	13.0	2714.0	Pull from Entity	10.0	10.0	0.0	0.0
61.0	5.0	2.0	0.0	0.0	13.0	3666.0	Pull from Entity	10.0	10.0	0.0	0.0
62.0	5.0	1.0	0.0	0.0	11.0	4683.0	Pull from Entity	10.0	10.0	0.0	0.0
63.0	7.0	1.0	0.0	0.0	13.0	5435.0	Pull from Entity	10.0	10.0	0.0	0.0
64.0	6.0	1.0	0.0	0.0	28.2	1589.0	Pull from Entity	10.0	10.0	0.0	0.0
65.0	5.0	2.0	0.0	0.0	14.7	2473.0	Pull from Entity	10.0	10.0	0.0	0.0
66.0	6.0	2.0	0.0	0.0	18.5	3358.0	Pull from Entity	10.0	10.0	0.0	0.0
67.0	5.0	2.0	0.0	0.0	13.6	4375.0	Pull from Entity	10.0	10.0	0.0	0.0
68.0	5.0	1.0	0.0	0.0	10.2	5326.0	Pull from Entity	10.0	10.0	0.0	0.0
69.0	6.0	2.0	0.0	0.0	15.6	1537.0	Pull from Entity	10.0	10.0	0.0	0.0
70.0	5.0	2.0	0.0	0.0	18.0	2454.0	Pull from Entity	10.0	10.0	0.0	0.0
71.0	5.0	1.0	0.0	0.0	9.9	3306.0	Pull from Entity	10.0	10.0	0.0	0.0
72.0	5.0	2.0	0.0	0.0	10.3	4356.0	Pull from Entity	10.0	10.0	0.0	0.0
73.0	5.0	2.0	0.0	0.0	10.2	5308.0	Pull from Entity	10.0	10.0	0.0	0.0
74.0	5.0	1.0	0.0	0.0	12.9	1537.0	Pull from Entity	10.0	10.0	0.0	0.0
75.0	5.0	1.0	0.0	0.0	16.3	2421.0	Pull from Entity	10.0	10.0	0.0	0.0
76.0	6.0	2.0	0.0	0.0	14.4	3339.0	Pull from Entity	10.0	10.0	0.0	0.0
77.0	5.0	1.0	0.0	0.0	38.9	4323.0	Pull from Entity	10.0	10.0	0.0	0.0
78.0	5.0	1.0	0.0	0.0	12.1	5208.0	Pull from Entity	10.0	10.0	0.0	0.0
79.0	5.0	2.0	0.0	0.0	16.0	1641.0	Pull from Entity	10.0	10.0	0.0	0.0
80.0	5.0	2.0	0.0	0.0	12.8	2525.0	Pull from Entity	10.0	10.0	0.0	0.0
81.0	4.0	1.0	0.0	0.0	7.6	3443.0	Pull from Entity	10.0	10.0	0.0	0.0
82.0	5.0	1.0	0.0	0.0	9.4	4294.0	Pull from Entity	10.0	10.0	0.0	0.0
83.0	5.0	1.0	0.0	0.0	12.3	5279.0	Pull from Entity	10.0	10.0	0.0	0.0
84.0	6.0	2.0	0.0	0.0	12.9	1918.0	Pull from Entity	10.0	10.0	0.0	0.0
85.0	5.0	1.0	0.0	0.0	10.0	2836.0	Pull from Entity	10.0	10.0	0.0	0.0
86.0	6.0	2.0	0.0	0.0	9.0	3720.0	Pull from Entity	10.0	10.0	0.0	0.0
87.0	6.0	2.0	0.0	0.0	11.9	4572.0	Pull from Entity	10.0	10.0	0.0	0.0
88.0	6.0	2.0	0.0	0.0	9.5	5589.0	Pull from Entity	10.0	10.0	0.0	0.0
89.0	5.0	2.0	0.0	0.0	12.1	2404.0	Pull from Entity	10.0	10.0	0.0	0.0
90.0	6.0	2.0	0.0	0.0	11.4	3288.0	Pull from Entity	10.0	10.0	0.0	0.0
91.0	6.0	2.0	0.0	0.0	11.1	4173.0	Pull from Entity	10.0	10.0	0.0	0.0
92.0	6.0	2.0	0.0	0.0	10.9	5190.0	Pull from Entity	10.0	10.0	0.0	0.0
93.0	6.0	2.0	0.0	0.0	8.9	1883.0	Pull from Entity	10.0	10.0	0.0	0.0
94.0	6.0	2.0	0.0	0.0	8.4	2768.0	Pull from Entity	10.0	10.0	0.0	0.0
95.0	6.0	2.0	0.0	0.0	9.1	3652.0	Pull from Entity	10.0	10.0	0.0	0.0
96.0	6.0	1.0	0.0	0.0	8.5	4537.0	Pull from Entity	10.0	10.0	0.0	0.0
97.0	5.0	1.0	0.0	0.0	7.5	5621.0	Pull from Entity	10.0	10.0	0.0	0.0
98.0	7.0	2.0	0.0	0.0	9.6	2386.0	Pull from Entity	10.0	10.0	0.0	0.0
99.0	6.0	1.0	0.0	0.0	8.2	3271.0	Pull from Entity	10.0	10.0	0.0	0.0
100.0	6.0	2.0	0.0	0.0	9.0	4155.0	Pull from Entity	10.0	10.0	0.0	0.0
101.0	6.0	1.0	0.0	0.0	11.2	5040.0	Pull from Entity	10.0	10.0	0.0	0.0
102.0	6.0	1.0	0.0	0.0	12.2	2039.0	Pull from Entity	10.0	10.0	0.0	0.0
103.0	7.0	2.0	0.0	0.0	8.8	2924.0	Pull from Entity	10.0	10.0	0.0	0.0
104.0	6.0	2.0	0.0	0.0	7.7	3809.0	Pull from Entity	10.0	10.0	0.0	0.0
105.0	6.0	2.0	0.0	0.0	7.4	4693.0	Pull from Entity	10.0	10.0	0.0	0.0
106.0	6.0	2.0	0.0	0.0	10.6	5728.0	Pull from Entity	10.0	10.0	0.0	0.0
107.0	7.0	2.0	0.0	0.0	7.9	2855.0	Pull from Entity	10.0	10.0	0.0	0.0
108.0	6.0	2.0	0.0	0.0	7.5	3739.0	Pull from Entity	10.0	10.0	0.0	0.0
109.0	7.0	2.0	0.0	0.0	9.9	4792.0	Pull from Entity	10.0	10.0	0.0	0.0
110.0	7.0	3.0	0.0	0.0	11.5	5659.0	Pull from Entity	10.0	10.0	0.0	0.0
