26.0	7.0	2.0	0.0	0.0	2.6	2772.0	Pull from Entity	4.0	4.0	0.0	0.0
27.0	6.0	2.0	0.0	0.0	8.2	3169.0	Pull from Entity	4.0	4.0	0.0	0.0
28.0	5.0	2.0	0.0	0.0	3.8	3533.0	Pull from Entity	4.0	4.0	0.0	0.0
29.0	6.0	2.0	0.0	0.0	4.4	3964.0	Pull from Entity	4.0	4.0	0.0	0.0
30.0	6.0	2.0	0.0	0.0	6.5	4594.0	Pull from Entity	5.0	5.0	0.0	0.0
31.0	5.0	2.0	0.0	0.0	3.6	5111.0	Pull from Entity	5.0	5.0	0.0	0.0
32.0	6.0	2.0	0.0	0.0	8.0	5562.0	Pull from Entity	5.0	5.0	0.0	0.0
33.0	5.0	2.0	0.0	0.0	4.1	6013.0	Pull from Entity	5.0	5.0	0.0	0.0
34.0	5.0	2.0	0.0	0.0	21.4	1594.0	Pull from Entity	5.0	5.0	0.0	0.0
35.0	5.0	1.0	0.0	0.0	4.5	2045.0	Pull from Entity	5.0	5.0	0.0	0.0
36.0	5.0	2.0	0.0	0.0	3.5	2496.0	Pull from Entity	5.0	5.0	0.0	0.0
37.0	5.0	1.0	0.0	0.0	6.8	3312.0	Pull from Entity	6.0	6.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	6.9	3883.0	Pull from Entity	6.0	6.0	0.0	0.0
39.0	6.0	2.0	0.0	0.0	3.6	4421.0	Pull from Entity	6.0	6.0	0.0	0.0
40.0	5.0	2.0	0.0	0.0	5.3	5194.0	Pull from Entity	6.0	6.0	0.0	0.0
41.0	6.0	2.0	0.0	0.0	5.3	5631.0	Pull from Entity	6.0	6.0	0.0	0.0
42.0	7.0	2.0	0.0	0.0	2.8	6118.0	Pull from Entity	6.0	6.0	0.0	0.0
43.0	6.0	1.0	0.0	0.0	4.2	1718.0	Pull from Entity	6.0	6.0	0.0	0.0
44.0	6.0	1.0	0.0	0.0	5.3	2587.0	Pull from Entity	7.0	7.0	0.0	0.0
45.0	6.0	2.0	0.0	0.0	5.5	3346.0	Pull from Entity	7.0	7.0	0.0	0.0
46.0	6.0	1.0	0.0	0.0	5.9	3903.0	Pull from Entity	7.0	7.0	0.0	0.0
47.0	6.0	2.0	0.0	0.0	8.0	4628.0	Pull from Entity	7.0	7.0	0.0	0.0
48.0	6.0	1.0	0.0	0.0	5.9	5151.0	Pull from Entity	7.0	7.0	0.0	0.0
49.0	6.0	1.0	0.0	0.0	6.0	6012.0	Pull from Entity	7.0	7.0	0.0	0.0
50.0	5.0	1.0	0.0	0.0	2.4	6400.0	Pull from Entity	7.0	7.0	0.0	0.0
51.0	6.0	1.0	0.0	0.0	2.7	1842.0	Pull from Entity	7.0	7.0	0.0	0.0
52.0	6.0	1.0	0.0	0.0	2.7	2466.0	Pull from Entity	7.0	7.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	2.3	3090.0	Pull from Entity	7.0	7.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	2.1	3715.0	Pull from Entity	7.0	7.0	0.0	0.0
55.0	6.0	2.0	0.0	0.0	2.9	4339.0	Pull from Entity	7.0	7.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	7.4	4997.0	Pull from Entity	7.0	7.0	0.0	0.0
57.0	5.0	1.0	0.0	0.0	2.5	5672.0	Pull from Entity	7.0	7.0	0.0	0.0
58.0	6.0	1.0	0.0	0.0	15.3	1373.0	Pull from Entity	7.0	7.0	0.0	0.0
59.0	6.0	1.0	0.0	0.0	4.4	1998.0	Pull from Entity	7.0	7.0	0.0	0.0
60.0	6.0	1.0	0.0	0.0	1.6	2622.0	Pull from Entity	7.0	7.0	0.0	0.0
61.0	5.0	1.0	0.0	0.0	1.4	3246.0	Pull from Entity	7.0	7.0	0.0	0.0
62.0	6.0	1.0	0.0	0.0	2.4	3904.0	Pull from Entity	7.0	7.0	0.0	0.0
63.0	6.0	1.0	0.0	0.0	1.7	4528.0	Pull from Entity	7.0	7.0	0.0	0.0
64.0	6.0	1.0	0.0	0.0	2.3	5322.0	Pull from Entity	7.0	7.0	0.0	0.0
65.0	6.0	1.0	0.0	0.0	1.8	5777.0	Pull from Entity	7.0	7.0	0.0	0.0
66.0	6.0	1.0	0.0	0.0	5.1	1581.0	Pull from Entity	7.0	7.0	0.0	0.0
67.0	7.0	2.0	0.0	0.0	4.6	2206.0	Pull from Entity	7.0	7.0	0.0	0.0
68.0	6.0	1.0	0.0	0.0	3.4	2830.0	Pull from Entity	7.0	7.0	0.0	0.0
69.0	6.0	1.0	0.0	0.0	1.0	3674.0	Pull from Entity	7.0	7.0	0.0	0.0
70.0	7.0	1.0	0.0	0.0	1.0	4079.0	Pull from Entity	7.0	7.0	0.0	0.0
71.0	7.0	2.0	0.0	0.0	1.3	4703.0	Pull from Entity	7.0	7.0	0.0	0.0
72.0	7.0	2.0	0.0	0.0	1.4	5328.0	Pull from Entity	7.0	7.0	0.0	0.0
73.0	7.0	1.0	0.0	0.0	1.2	6322.0	Pull from Entity	7.0	7.0	0.0	0.0
74.0	9.0	1.0	0.0	0.0	1.1	1998.0	Pull from Entity	7.0	7.0	0.0	0.0
75.0	7.0	2.0	0.0	0.0	1.0	2622.0	Pull from Entity	7.0	7.0	0.0	0.0
76.0	6.0	1.0	0.0	0.0	2.1	3246.0	Pull from Entity	7.0	7.0	0.0	0.0
77.0	7.0	1.0	0.0	0.0	1.0	3871.0	Pull from Entity	7.0	7.0	0.0	0.0
78.0	8.0	1.0	0.0	0.0	1.4	4495.0	Pull from Entity	7.0	7.0	0.0	0.0
79.0	7.0	1.0	0.0	0.0	0.9	5153.0	Pull from Entity	7.0	7.0	0.0	0.0
80.0	7.0	1.0	0.0	0.0	1.7	5777.0	Pull from Entity	7.0	7.0	0.0	0.0
81.0	7.0	1.0	0.0	0.0	0.9	1686.0	Pull from Entity	7.0	7.0	0.0	0.0
82.0	6.0	1.0	0.0	0.0	1.2	2310.0	Pull from Entity	7.0	7.0	0.0	0.0
83.0	7.0	1.0	0.0	0.0	1.1	3154.0	Pull from Entity	7.0	7.0	0.0	0.0
84.0	8.0	2.0	0.0	0.0	2.1	3559.0	Pull from Entity	7.0	7.0	0.0	0.0
85.0	6.0	1.0	0.0	0.0	0.2	4234.0	Pull from Entity	7.0	7.0	0.0	0.0
86.0	9.0	1.0	0.0	0.0	0.7	4858.0	Pull from Entity	7.0	7.0	0.0	0.0
87.0	8.0	2.0	0.0	0.0	0.5	5500.0	Pull from Entity	7.0	7.0	0.0	0.0
88.0	8.0	1.0	0.0	0.0	0.2	1668.0	Pull from Entity	7.0	7.0	0.0	0.0
89.0	7.0	1.0	0.0	0.0	0.9	2275.0	Pull from Entity	7.0	7.0	0.0	0.0
90.0	9.0	1.0	0.0	0.0	0.8	2900.0	Pull from Entity	7.0	7.0	0.0	0.0
91.0	8.0	1.0	0.0	0.0	0.5	3592.0	Pull from Entity	7.0	7.0	0.0	0.0
92.0	7.0	1.0	0.0	0.0	0.6	4148.0	Pull from Entity	7.0	7.0	0.0	0.0
93.0	9.0	1.0	0.0	0.0	1.4	4773.0	Pull from Entity	7.0	7.0	0.0	0.0
94.0	11.0	2.0	0.0	0.0	0.5	5397.0	Pull from Entity	7.0	7.0	0.0	0.0
95.0	8.0	1.0	0.0	0.0	0.4	1788.0	Pull from Entity	7.0	7.0	0.0	0.0
96.0	6.0	1.0	0.0	0.0	0.2	2345.0	Pull from Entity	7.0	7.0	0.0	0.0
97.0	10.0	2.0	0.0	0.0	0.5	2969.0	Pull from Entity	7.0	7.0	0.0	0.0
98.0	10.0	1.0	0.0	0.0	0.5	3611.0	Pull from Entity	7.0	7.0	0.0	0.0
99.0	10.0	2.0	0.0	0.0	0.3	4437.0	Pull from Entity	7.0	7.0	0.0	0.0
100.0	9.0	1.0	0.0	0.0	2.0	4842.0	Pull from Entity	7.0	7.0	0.0	0.0
101.0	11.0	2.0	0.0	0.0	3.1	5466.0	Pull from Entity	7.0	7.0	0.0	0.0
102.0	13.0	4.0	0.0	0.0	0.8	1790.0	Pull from Entity	7.0	7.0	0.0	0.0
103.0	8.0	2.0	0.0	0.0	0.3	2431.0	Pull from Entity	7.0	7.0	0.0	0.0
104.0	9.0	3.0	0.0	0.0	0.2	3038.0	Pull from Entity	7.0	7.0	0.0	0.0
105.0	7.0	1.0	0.0	0.0	0.5	3663.0	Pull from Entity	7.0	7.0	0.0	0.0
106.0	10.0	1.0	0.0	0.0	0.2	4287.0	Pull from Entity	7.0	7.0	0.0	0.0
107.0	8.0	1.0	0.0	0.0	0.2	4929.0	Pull from Entity	7.0	7.0	0.0	0.0
108.0	14.0	1.0	0.0	0.0	0.2	5536.0	Pull from Entity	7.0	7.0	0.0	0.0
109.0	11.0	2.0	0.0	0.0	0.6	2119.0	Pull from Entity	7.0	7.0	0.0	0.0
110.0	5.0	2.0	0.0	0.0	0.2	2761.0	Pull from Entity	7.0	7.0	0.0	0.0
111.0	9.0	2.0	0.0	0.0	0.0	3212.0	Pull from Entity	7.0	7.0	0.0	0.0
