0.0	6.0	2.0	0.0	0.0	2.4	4413.0	Pull from Entity	3.0	3.0	0.0	0.0
1.0	6.0	2.0	0.0	0.0	4.1	4690.0	Pull from Entity	3.0	3.0	0.0	0.0
2.0	7.0	2.0	0.0	0.0	20.6	4968.0	Pull from Entity	3.0	3.0	0.0	0.0
3.0	6.0	2.0	0.0	0.0	5.0	5245.0	Pull from Entity	3.0	3.0	0.0	0.0
4.0	7.0	2.0	0.0	0.0	5.5	5556.0	Pull from Entity	3.0	3.0	0.0	0.0
5.0	6.0	2.0	0.0	0.0	3.3	5833.0	Pull from Entity	3.0	3.0	0.0	0.0
6.0	6.0	2.0	0.0	0.0	4.6	6111.0	Pull from Entity	3.0	3.0	0.0	0.0
7.0	6.0	2.0	0.0	0.0	3.9	1484.0	Pull from Entity	3.0	3.0	0.0	0.0
8.0	6.0	2.0	0.0	0.0	3.3	1762.0	Pull from Entity	3.0	3.0	0.0	0.0
9.0	6.0	2.0	0.0	0.0	3.3	2039.0	Pull from Entity	3.0	3.0	0.0	0.0
10.0	6.0	2.0	0.0	0.0	5.1	2317.0	Pull from Entity	3.0	3.0	0.0	0.0
11.0	6.0	2.0	0.0	0.0	3.7	2594.0	Pull from Entity	3.0	3.0	0.0	0.0
12.0	7.0	2.0	0.0	0.0	2.6	2905.0	Pull from Entity	3.0	3.0	0.0	0.0
13.0	6.0	2.0	0.0	0.0	3.2	3183.0	Pull from Entity	3.0	3.0	0.0	0.0
14.0	7.0	2.0	0.0	0.0	2.6	3460.0	Pull from Entity	3.0	3.0	0.0	0.0
15.0	6.0	2.0	0.0	0.0	5.8	3738.0	Pull from Entity	3.0	3.0	0.0	0.0
16.0	6.0	2.0	0.0	0.0	3.3	4015.0	Pull from Entity	3.0	3.0	0.0	0.0
17.0	6.0	2.0	0.0	0.0	2.9	4293.0	Pull from Entity	3.0	3.0	0.0	0.0
18.0	7.0	2.0	0.0	0.0	3.2	4570.0	Pull from Entity	3.0	3.0	0.0	0.0
19.0	6.0	2.0	0.0	0.0	2.8	4881.0	Pull from Entity	3.0	3.0	0.0	0.0
20.0	6.0	1.0	0.0	0.0	2.6	5158.0	Pull from Entity	3.0	3.0	0.0	0.0
21.0	6.0	2.0	0.0	0.0	4.5	5436.0	Pull from Entity	3.0	3.0	0.0	0.0
22.0	6.0	1.0	0.0	0.0	3.4	5713.0	Pull from Entity	3.0	3.0	0.0	0.0
23.0	6.0	2.0	0.0	0.0	1.4	5991.0	Pull from Entity	3.0	3.0	0.0	0.0
24.0	6.0	2.0	0.0	0.0	1.4	6268.0	Pull from Entity	3.0	3.0	0.0	0.0
25.0	6.0	1.0	0.0	0.0	9.4	1328.0	Pull from Entity	3.0	3.0	0.0	0.0
26.0	6.0	2.0	0.0	0.0	21.1	1606.0	Pull from Entity	3.0	3.0	0.0	0.0
27.0	6.0	2.0	0.0	0.0	2.8	1883.0	Pull from Entity	3.0	3.0	0.0	0.0
28.0	6.0	2.0	0.0	0.0	1.8	2161.0	Pull from Entity	3.0	3.0	0.0	0.0
29.0	6.0	2.0	0.0	0.0	3.0	2438.0	Pull from Entity	3.0	3.0	0.0	0.0
30.0	6.0	2.0	0.0	0.0	2.7	2817.0	Pull from Entity	3.0	3.0	0.0	0.0
31.0	5.0	1.0	0.0	0.0	2.6	2993.0	Pull from Entity	3.0	3.0	0.0	0.0
32.0	6.0	2.0	0.0	0.0	5.7	3304.0	Pull from Entity	3.0	3.0	0.0	0.0
33.0	5.0	1.0	0.0	0.0	4.1	3615.0	Pull from Entity	3.0	3.0	0.0	0.0
34.0	6.0	2.0	0.0	0.0	1.4	3859.0	Pull from Entity	3.0	3.0	0.0	0.0
35.0	6.0	2.0	0.0	0.0	1.4	4121.0	Pull from Entity	3.0	3.0	0.0	0.0
36.0	6.0	2.0	0.0	0.0	32.0	4381.0	Pull from Entity	3.0	3.0	0.0	0.0
37.0	6.0	2.0	0.0	0.0	2.1	4658.0	Pull from Entity	3.0	3.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	1.6	4936.0	Pull from Entity	3.0	3.0	0.0	0.0
39.0	5.0	1.0	0.0	0.0	1.5	5247.0	Pull from Entity	3.0	3.0	0.0	0.0
40.0	6.0	2.0	0.0	0.0	3.4	5524.0	Pull from Entity	3.0	3.0	0.0	0.0
41.0	6.0	2.0	0.0	0.0	2.1	5768.0	Pull from Entity	3.0	3.0	0.0	0.0
42.0	6.0	2.0	0.0	0.0	2.5	6079.0	Pull from Entity	3.0	3.0	0.0	0.0
43.0	11.0	1.0	0.0	0.0	5.8	1380.0	Pull from Entity	3.0	3.0	0.0	0.0
44.0	6.0	1.0	0.0	0.0	5.2	1658.0	Pull from Entity	3.0	3.0	0.0	0.0
45.0	6.0	2.0	0.0	0.0	2.4	1935.0	Pull from Entity	3.0	3.0	0.0	0.0
46.0	5.0	1.0	0.0	0.0	1.2	2213.0	Pull from Entity	3.0	3.0	0.0	0.0
47.0	6.0	1.0	0.0	0.0	4.3	2490.0	Pull from Entity	3.0	3.0	0.0	0.0
48.0	6.0	2.0	0.0	0.0	1.3	2768.0	Pull from Entity	3.0	3.0	0.0	0.0
49.0	5.0	1.0	0.0	0.0	1.8	3045.0	Pull from Entity	3.0	3.0	0.0	0.0
50.0	6.0	2.0	0.0	0.0	1.4	3323.0	Pull from Entity	3.0	3.0	0.0	0.0
51.0	5.0	2.0	0.0	0.0	1.7	3600.0	Pull from Entity	3.0	3.0	0.0	0.0
52.0	6.0	2.0	0.0	0.0	1.4	3911.0	Pull from Entity	3.0	3.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	1.7	4173.0	Pull from Entity	3.0	3.0	0.0	0.0
54.0	6.0	1.0	0.0	0.0	1.9	4466.0	Pull from Entity	3.0	3.0	0.0	0.0
55.0	5.0	2.0	0.0	0.0	2.1	4794.0	Pull from Entity	3.0	3.0	0.0	0.0
56.0	5.0	1.0	0.0	0.0	1.5	5038.0	Pull from Entity	3.0	3.0	0.0	0.0
57.0	4.0	1.0	0.0	0.0	0.8	5265.0	Pull from Entity	3.0	3.0	0.0	0.0
58.0	9.0	2.0	0.0	0.0	2.3	5543.0	Pull from Entity	3.0	3.0	0.0	0.0
59.0	6.0	2.0	0.0	0.0	1.7	5820.0	Pull from Entity	3.0	3.0	0.0	0.0
60.0	11.0	1.0	0.0	0.0	19.9	1276.0	Pull from Entity	3.0	3.0	0.0	0.0
