0.0	8.0	3.0	0.0	0.0	0.4	6251.0	Pull from Entity	2.0	2.0	0.0	0.0
1.0	8.0	3.0	0.0	0.0	0.4	6355.0	Pull from Entity	2.0	2.0	0.0	0.0
2.0	7.0	3.0	0.0	0.0	0.3	6459.0	Pull from Entity	2.0	2.0	0.0	0.0
3.0	7.0	2.0	0.0	0.0	0.3	6563.0	Pull from Entity	2.0	2.0	0.0	0.0
4.0	7.0	3.0	0.0	0.0	0.9	6667.0	Pull from Entity	2.0	2.0	0.0	0.0
5.0	7.0	3.0	0.0	0.0	0.2	6771.0	Pull from Entity	2.0	2.0	0.0	0.0
6.0	6.0	2.0	0.0	0.0	0.1	6875.0	Pull from Entity	2.0	2.0	0.0	0.0
7.0	5.0	1.0	0.0	0.0	0.1	6979.0	Pull from Entity	2.0	2.0	0.0	0.0
8.0	5.0	2.0	0.0	0.0	0.1	7083.0	Pull from Entity	2.0	2.0	0.0	0.0
9.0	7.0	3.0	0.0	0.0	0.5	7187.0	Pull from Entity	2.0	2.0	0.0	0.0
10.0	6.0	3.0	0.0	0.0	0.7	7291.0	Pull from Entity	2.0	2.0	0.0	0.0
11.0	7.0	2.0	0.0	0.0	0.3	7395.0	Pull from Entity	2.0	2.0	0.0	0.0
12.0	8.0	3.0	0.0	0.0	0.5	7499.0	Pull from Entity	2.0	2.0	0.0	0.0
13.0	5.0	1.0	0.0	0.0	0.1	7603.0	Pull from Entity	2.0	2.0	0.0	0.0
14.0	6.0	2.0	0.0	0.0	0.1	7708.0	Pull from Entity	2.0	2.0	0.0	0.0
15.0	6.0	2.0	0.0	0.0	0.1	7812.0	Pull from Entity	2.0	2.0	0.0	0.0
16.0	5.0	2.0	0.0	0.0	0.1	7916.0	Pull from Entity	2.0	2.0	0.0	0.0
17.0	6.0	2.0	0.0	0.0	0.1	8020.0	Pull from Entity	2.0	2.0	0.0	0.0
18.0	6.0	2.0	0.0	0.0	0.1	8124.0	Pull from Entity	2.0	2.0	0.0	0.0
19.0	6.0	2.0	0.0	0.0	0.1	8228.0	Pull from Entity	2.0	2.0	0.0	0.0
20.0	5.0	2.0	0.0	0.0	0.1	8332.0	Pull from Entity	2.0	2.0	0.0	0.0
21.0	7.0	2.0	0.0	0.0	1.2	8436.0	Pull from Entity	2.0	2.0	0.0	0.0
22.0	5.0	1.0	0.0	0.0	0.1	8540.0	Pull from Entity	2.0	2.0	0.0	0.0
23.0	7.0	3.0	0.0	0.0	0.2	8644.0	Pull from Entity	2.0	2.0	0.0	0.0
24.0	9.0	3.0	0.0	0.0	0.3	8748.0	Pull from Entity	2.0	2.0	0.0	0.0
25.0	7.0	3.0	0.0	0.0	0.4	8852.0	Pull from Entity	2.0	2.0	0.0	0.0
26.0	7.0	2.0	0.0	0.0	0.6	8990.0	Pull from Entity	2.0	2.0	0.0	0.0
27.0	9.0	3.0	0.0	0.0	0.7	9060.0	Pull from Entity	2.0	2.0	0.0	0.0
28.0	5.0	1.0	0.0	0.0	0.5	9164.0	Pull from Entity	2.0	2.0	0.0	0.0
29.0	6.0	2.0	0.0	0.0	1.0	9319.0	Pull from Entity	2.0	2.0	0.0	0.0
30.0	7.0	2.0	0.0	0.0	0.3	9390.0	Pull from Entity	2.0	2.0	0.0	0.0
31.0	6.0	2.0	0.0	0.0	0.5	9477.0	Pull from Entity	2.0	2.0	0.0	0.0
