33.0	12.0	2.0	0.0	0.0	3.1	2935.0	Pull from Entity	9.0	9.0	0.0	0.0
34.0	8.0	1.0	0.0	0.0	1.0	3732.0	Pull from Entity	9.0	9.0	0.0	0.0
35.0	8.0	1.0	0.0	0.0	0.7	4581.0	Pull from Entity	9.0	9.0	0.0	0.0
36.0	10.0	2.0	0.0	0.0	0.9	5497.0	Pull from Entity	9.0	9.0	0.0	0.0
37.0	10.0	3.0	0.0	0.0	1.8	2067.0	Pull from Entity	9.0	9.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	2.4	2865.0	Pull from Entity	9.0	9.0	0.0	0.0
39.0	8.0	2.0	0.0	0.0	1.4	3663.0	Pull from Entity	9.0	9.0	0.0	0.0
40.0	10.0	2.0	0.0	0.0	1.6	4461.0	Pull from Entity	9.0	9.0	0.0	0.0
41.0	9.0	1.0	0.0	0.0	3.5	5259.0	Pull from Entity	9.0	9.0	0.0	0.0
42.0	9.0	2.0	0.0	0.0	0.9	2137.0	Pull from Entity	9.0	9.0	0.0	0.0
43.0	9.0	1.0	0.0	0.0	1.3	2917.0	Pull from Entity	9.0	9.0	0.0	0.0
44.0	10.0	2.0	0.0	0.0	0.6	3715.0	Pull from Entity	9.0	9.0	0.0	0.0
45.0	10.0	2.0	0.0	0.0	0.6	4513.0	Pull from Entity	9.0	9.0	0.0	0.0
46.0	10.0	1.0	0.0	0.0	0.6	5412.0	Pull from Entity	9.0	9.0	0.0	0.0
47.0	10.0	1.0	0.0	0.0	0.7	2154.0	Pull from Entity	9.0	9.0	0.0	0.0
48.0	7.0	1.0	0.0	0.0	0.5	3053.0	Pull from Entity	9.0	9.0	0.0	0.0
49.0	8.0	1.0	0.0	0.0	0.6	4003.0	Pull from Entity	9.0	9.0	0.0	0.0
50.0	9.0	1.0	0.0	0.0	0.5	4548.0	Pull from Entity	9.0	9.0	0.0	0.0
51.0	11.0	2.0	0.0	0.0	0.6	5345.0	Pull from Entity	9.0	9.0	0.0	0.0
52.0	9.0	1.0	0.0	0.0	0.4	2206.0	Pull from Entity	9.0	9.0	0.0	0.0
53.0	7.0	2.0	0.0	0.0	0.5	3004.0	Pull from Entity	9.0	9.0	0.0	0.0
54.0	11.0	2.0	0.0	0.0	0.5	3802.0	Pull from Entity	9.0	9.0	0.0	0.0
55.0	9.0	1.0	0.0	0.0	0.7	5107.0	Pull from Entity	9.0	9.0	0.0	0.0
56.0	11.0	2.0	0.0	0.0	1.1	5465.0	Pull from Entity	9.0	9.0	0.0	0.0
57.0	12.0	4.0	0.0	0.0	3.7	2397.0	Pull from Entity	9.0	9.0	0.0	0.0
58.0	8.0	1.0	0.0	0.0	0.2	3195.0	Pull from Entity	9.0	9.0	0.0	0.0
59.0	9.0	1.0	0.0	0.0	0.3	4043.0	Pull from Entity	9.0	9.0	0.0	0.0
60.0	9.0	2.0	0.0	0.0	0.4	4808.0	Pull from Entity	9.0	9.0	0.0	0.0
