0.0	7.0	3.0	0.0	0.0	6.3	1378.0	Pull from Entity	2.0	2.0	0.0	0.0
1.0	8.0	3.0	0.0	0.0	9.2	1636.0	Pull from Entity	2.0	2.0	0.0	0.0
2.0	7.0	2.0	0.0	0.0	3.4	1826.0	Pull from Entity	2.0	2.0	0.0	0.0
3.0	7.0	2.0	0.0	0.0	0.8	2017.0	Pull from Entity	2.0	2.0	0.0	0.0
4.0	7.0	2.0	0.0	0.0	1.1	2208.0	Pull from Entity	2.0	2.0	0.0	0.0
5.0	7.0	2.0	0.0	0.0	1.2	2399.0	Pull from Entity	2.0	2.0	0.0	0.0
6.0	7.0	2.0	0.0	0.0	1.1	2590.0	Pull from Entity	2.0	2.0	0.0	0.0
7.0	8.0	3.0	0.0	0.0	0.9	2780.0	Pull from Entity	2.0	2.0	0.0	0.0
8.0	7.0	2.0	0.0	0.0	1.0	2971.0	Pull from Entity	2.0	2.0	0.0	0.0
9.0	8.0	2.0	0.0	0.0	1.0	3162.0	Pull from Entity	2.0	2.0	0.0	0.0
10.0	8.0	3.0	0.0	0.0	1.1	3353.0	Pull from Entity	2.0	2.0	0.0	0.0
11.0	7.0	2.0	0.0	0.0	5.6	3543.0	Pull from Entity	2.0	2.0	0.0	0.0
12.0	7.0	2.0	0.0	0.0	2.2	3734.0	Pull from Entity	2.0	2.0	0.0	0.0
13.0	7.0	2.0	0.0	0.0	3.2	3925.0	Pull from Entity	2.0	2.0	0.0	0.0
14.0	7.0	3.0	0.0	0.0	0.7	4116.0	Pull from Entity	2.0	2.0	0.0	0.0
15.0	7.0	2.0	0.0	0.0	2.5	4307.0	Pull from Entity	2.0	2.0	0.0	0.0
16.0	7.0	2.0	0.0	0.0	1.2	4497.0	Pull from Entity	2.0	2.0	0.0	0.0
17.0	7.0	2.0	0.0	0.0	3.7	4688.0	Pull from Entity	2.0	2.0	0.0	0.0
18.0	7.0	3.0	0.0	0.0	1.2	4879.0	Pull from Entity	2.0	2.0	0.0	0.0
19.0	6.0	3.0	0.0	0.0	1.1	5070.0	Pull from Entity	2.0	2.0	0.0	0.0
20.0	6.0	2.0	0.0	0.0	0.4	5260.0	Pull from Entity	2.0	2.0	0.0	0.0
21.0	6.0	2.0	0.0	0.0	3.5	5451.0	Pull from Entity	2.0	2.0	0.0	0.0
22.0	6.0	2.0	0.0	0.0	0.8	5675.0	Pull from Entity	2.0	2.0	0.0	0.0
23.0	6.0	2.0	0.0	0.0	3.1	5866.0	Pull from Entity	2.0	2.0	0.0	0.0
24.0	7.0	3.0	0.0	0.0	2.2	6057.0	Pull from Entity	2.0	2.0	0.0	0.0
25.0	13.0	9.0	0.0	0.0	12.4	1358.0	Pull from Entity	2.0	2.0	0.0	0.0
26.0	6.0	2.0	0.0	0.0	1.8	1549.0	Pull from Entity	2.0	2.0	0.0	0.0
27.0	6.0	2.0	0.0	0.0	0.6	1740.0	Pull from Entity	2.0	2.0	0.0	0.0
28.0	5.0	2.0	0.0	0.0	0.6	1930.0	Pull from Entity	2.0	2.0	0.0	0.0
29.0	7.0	3.0	0.0	0.0	0.7	2121.0	Pull from Entity	2.0	2.0	0.0	0.0
30.0	7.0	2.0	0.0	0.0	1.7	2312.0	Pull from Entity	2.0	2.0	0.0	0.0
31.0	7.0	2.0	0.0	0.0	0.8	2503.0	Pull from Entity	2.0	2.0	0.0	0.0
32.0	7.0	2.0	0.0	0.0	1.8	2594.0	Pull from Entity	2.0	2.0	0.0	0.0
33.0	7.0	2.0	0.0	0.0	13.0	2785.0	Pull from Entity	2.0	2.0	0.0	0.0
34.0	6.0	2.0	0.0	0.0	5.3	3009.0	Pull from Entity	2.0	2.0	0.0	0.0
35.0	7.0	2.0	0.0	0.0	1.7	3199.0	Pull from Entity	2.0	2.0	0.0	0.0
36.0	7.0	2.0	0.0	0.0	1.5	3390.0	Pull from Entity	2.0	2.0	0.0	0.0
37.0	6.0	2.0	0.0	0.0	1.9	3581.0	Pull from Entity	2.0	2.0	0.0	0.0
38.0	6.0	2.0	0.0	0.0	1.6	3772.0	Pull from Entity	2.0	2.0	0.0	0.0
39.0	7.0	2.0	0.0	0.0	1.7	3929.0	Pull from Entity	2.0	2.0	0.0	0.0
40.0	6.0	2.0	0.0	0.0	3.0	4120.0	Pull from Entity	2.0	2.0	0.0	0.0
41.0	7.0	2.0	0.0	0.0	1.4	4311.0	Pull from Entity	2.0	2.0	0.0	0.0
42.0	6.0	2.0	0.0	0.0	0.3	4502.0	Pull from Entity	2.0	2.0	0.0	0.0
43.0	6.0	1.0	0.0	0.0	0.6	4726.0	Pull from Entity	2.0	2.0	0.0	0.0
44.0	6.0	2.0	0.0	0.0	0.6	4916.0	Pull from Entity	2.0	2.0	0.0	0.0
45.0	6.0	2.0	0.0	0.0	0.7	5107.0	Pull from Entity	2.0	2.0	0.0	0.0
46.0	7.0	2.0	0.0	0.0	1.7	5298.0	Pull from Entity	2.0	2.0	0.0	0.0
47.0	6.0	2.0	0.0	0.0	1.5	5489.0	Pull from Entity	2.0	2.0	0.0	0.0
48.0	6.0	2.0	0.0	0.0	1.5	5680.0	Pull from Entity	2.0	2.0	0.0	0.0
49.0	5.0	1.0	0.0	0.0	4.0	5870.0	Pull from Entity	2.0	2.0	0.0	0.0
50.0	6.0	2.0	0.0	0.0	1.7	6061.0	Pull from Entity	2.0	2.0	0.0	0.0
51.0	6.0	2.0	0.0	0.0	13.7	1241.0	Pull from Entity	2.0	2.0	0.0	0.0
52.0	6.0	2.0	0.0	0.0	1.6	1432.0	Pull from Entity	2.0	2.0	0.0	0.0
53.0	6.0	2.0	0.0	0.0	1.4	1623.0	Pull from Entity	2.0	2.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	0.7	1813.0	Pull from Entity	2.0	2.0	0.0	0.0
55.0	5.0	2.0	0.0	0.0	0.4	2004.0	Pull from Entity	2.0	2.0	0.0	0.0
56.0	7.0	2.0	0.0	0.0	0.4	2195.0	Pull from Entity	2.0	2.0	0.0	0.0
57.0	6.0	2.0	0.0	0.0	0.3	2419.0	Pull from Entity	2.0	2.0	0.0	0.0
58.0	5.0	1.0	0.0	0.0	2.8	2576.0	Pull from Entity	2.0	2.0	0.0	0.0
59.0	6.0	2.0	0.0	0.0	1.4	2767.0	Pull from Entity	2.0	2.0	0.0	0.0
60.0	6.0	2.0	0.0	0.0	1.6	2991.0	Pull from Entity	2.0	2.0	0.0	0.0
