0.0	4.0	1.0	0.0	0.0	5.1	3358.0	Pull from Entity	10.0	10.0	0.0	0.0
1.0	4.0	1.0	0.0	0.0	4.8	4242.0	Pull from Entity	10.0	10.0	0.0	0.0
2.0	4.0	1.0	0.0	0.0	4.8	5160.0	Pull from Entity	10.0	10.0	0.0	0.0
3.0	4.0	1.0	0.0	0.0	5.1	6111.0	Pull from Entity	10.0	10.0	0.0	0.0
4.0	4.0	1.0	0.0	0.0	11.0	2265.0	Pull from Entity	10.0	10.0	0.0	0.0
5.0	4.0	1.0	0.0	0.0	6.0	3150.0	Pull from Entity	10.0	10.0	0.0	0.0
6.0	4.0	1.0	0.0	0.0	10.1	4034.0	Pull from Entity	10.0	10.0	0.0	0.0
7.0	4.0	1.0	0.0	0.0	5.2	4952.0	Pull from Entity	10.0	10.0	0.0	0.0
8.0	4.0	1.0	0.0	0.0	3.3	5870.0	Pull from Entity	10.0	10.0	0.0	0.0
9.0	4.0	1.0	0.0	0.0	6.9	2178.0	Pull from Entity	10.0	10.0	0.0	0.0
10.0	4.0	1.0	0.0	0.0	4.3	3063.0	Pull from Entity	10.0	10.0	0.0	0.0
11.0	3.0	1.0	0.0	0.0	4.1	3947.0	Pull from Entity	10.0	10.0	0.0	0.0
12.0	4.0	1.0	0.0	0.0	5.5	4865.0	Pull from Entity	10.0	10.0	0.0	0.0
13.0	4.0	1.0	0.0	0.0	4.0	5783.0	Pull from Entity	10.0	10.0	0.0	0.0
14.0	4.0	1.0	0.0	0.0	4.6	2282.0	Pull from Entity	10.0	10.0	0.0	0.0
15.0	4.0	1.0	0.0	0.0	22.7	3167.0	Pull from Entity	10.0	10.0	0.0	0.0
16.0	4.0	1.0	0.0	0.0	5.8	4051.0	Pull from Entity	10.0	10.0	0.0	0.0
17.0	4.0	1.0	0.0	0.0	4.1	4969.0	Pull from Entity	10.0	10.0	0.0	0.0
18.0	4.0	1.0	0.0	0.0	6.9	1693.0	Pull from Entity	10.0	10.0	0.0	0.0
19.0	4.0	1.0	0.0	0.0	4.7	2577.0	Pull from Entity	10.0	10.0	0.0	0.0
20.0	4.0	1.0	0.0	0.0	3.7	3462.0	Pull from Entity	10.0	10.0	0.0	0.0
21.0	4.0	1.0	0.0	0.0	3.4	4346.0	Pull from Entity	10.0	10.0	0.0	0.0
22.0	4.0	1.0	0.0	0.0	3.7	5264.0	Pull from Entity	10.0	10.0	0.0	0.0
23.0	6.0	2.0	0.0	0.0	4.1	1849.0	Pull from Entity	10.0	10.0	0.0	0.0
24.0	4.0	1.0	0.0	0.0	4.2	2733.0	Pull from Entity	10.0	10.0	0.0	0.0
25.0	4.0	1.0	0.0	0.0	3.2	3618.0	Pull from Entity	10.0	10.0	0.0	0.0
26.0	4.0	1.0	0.0	0.0	3.1	4502.0	Pull from Entity	10.0	10.0	0.0	0.0
27.0	4.0	1.0	0.0	0.0	2.9	5420.0	Pull from Entity	10.0	10.0	0.0	0.0
28.0	4.0	1.0	0.0	0.0	3.1	2334.0	Pull from Entity	10.0	10.0	0.0	0.0
29.0	6.0	3.0	0.0	0.0	5.2	3219.0	Pull from Entity	10.0	10.0	0.0	0.0
30.0	4.0	1.0	0.0	0.0	4.2	4103.0	Pull from Entity	10.0	10.0	0.0	0.0
31.0	5.0	1.0	0.0	0.0	5.9	5021.0	Pull from Entity	10.0	10.0	0.0	0.0
32.0	4.0	1.0	0.0	0.0	7.7	1953.0	Pull from Entity	10.0	10.0	0.0	0.0
33.0	4.0	1.0	0.0	0.0	4.3	2837.0	Pull from Entity	10.0	10.0	0.0	0.0
34.0	4.0	1.0	0.0	0.0	3.6	3722.0	Pull from Entity	10.0	10.0	0.0	0.0
35.0	4.0	1.0	0.0	0.0	2.8	4606.0	Pull from Entity	10.0	10.0	0.0	0.0
36.0	4.0	1.0	0.0	0.0	2.3	5524.0	Pull from Entity	10.0	10.0	0.0	0.0
37.0	4.0	1.0	0.0	0.0	2.6	2404.0	Pull from Entity	10.0	10.0	0.0	0.0
38.0	4.0	1.0	0.0	0.0	2.4	3288.0	Pull from Entity	10.0	10.0	0.0	0.0
39.0	4.0	1.0	0.0	0.0	3.0	4173.0	Pull from Entity	10.0	10.0	0.0	0.0
40.0	5.0	1.0	0.0	0.0	3.8	5057.0	Pull from Entity	10.0	10.0	0.0	0.0
41.0	5.0	2.0	0.0	0.0	3.1	2109.0	Pull from Entity	10.0	10.0	0.0	0.0
42.0	4.0	1.0	0.0	0.0	6.0	2993.0	Pull from Entity	10.0	10.0	0.0	0.0
43.0	4.0	1.0	0.0	0.0	3.2	3878.0	Pull from Entity	10.0	10.0	0.0	0.0
44.0	4.0	1.0	0.0	0.0	3.2	4762.0	Pull from Entity	10.0	10.0	0.0	0.0
45.0	4.0	1.0	0.0	0.0	6.8	2039.0	Pull from Entity	10.0	10.0	0.0	0.0
46.0	4.0	1.0	0.0	0.0	3.8	2924.0	Pull from Entity	10.0	10.0	0.0	0.0
47.0	4.0	1.0	0.0	0.0	3.9	3809.0	Pull from Entity	10.0	10.0	0.0	0.0
48.0	4.0	1.0	0.0	0.0	3.5	4693.0	Pull from Entity	10.0	10.0	0.0	0.0
49.0	4.0	1.0	0.0	0.0	2.9	5578.0	Pull from Entity	10.0	10.0	0.0	0.0
50.0	4.0	1.0	0.0	0.0	3.8	2664.0	Pull from Entity	10.0	10.0	0.0	0.0
51.0	4.0	1.0	0.0	0.0	2.7	3548.0	Pull from Entity	10.0	10.0	0.0	0.0
52.0	4.0	1.0	0.0	0.0	2.8	4433.0	Pull from Entity	10.0	10.0	0.0	0.0
53.0	4.0	1.0	0.0	0.0	2.9	5318.0	Pull from Entity	10.0	10.0	0.0	0.0
54.0	5.0	1.0	0.0	0.0	2.5	2629.0	Pull from Entity	10.0	10.0	0.0	0.0
55.0	5.0	2.0	0.0	0.0	2.4	3514.0	Pull from Entity	10.0	10.0	0.0	0.0
56.0	4.0	1.0	0.0	0.0	4.0	4398.0	Pull from Entity	10.0	10.0	0.0	0.0
57.0	4.0	1.0	0.0	0.0	2.6	5283.0	Pull from Entity	10.0	10.0	0.0	0.0
58.0	5.0	2.0	0.0	0.0	2.7	2542.0	Pull from Entity	10.0	10.0	0.0	0.0
59.0	4.0	1.0	0.0	0.0	4.2	3427.0	Pull from Entity	10.0	10.0	0.0	0.0
60.0	4.0	1.0	0.0	0.0	2.5	4312.0	Pull from Entity	10.0	10.0	0.0	0.0
