31.0	2.0	123.0	0.0	0.0	0.2	4502.0	Pull from Entity	2.0	2.0	0.0	0.0
32.0	3.0	124.0	0.0	0.0	4.0	4658.0	Pull from Entity	2.0	2.0	0.0	0.0
33.0	3.0	124.0	0.0	0.0	0.0	4814.0	Pull from Entity	2.0	2.0	0.0	0.0
34.0	3.0	125.0	0.0	0.0	0.1	4970.0	Pull from Entity	2.0	2.0	0.0	0.0
35.0	3.0	126.0	0.0	0.0	0.0	5126.0	Pull from Entity	2.0	2.0	0.0	0.0
36.0	3.0	127.0	0.0	0.0	0.1	5282.0	Pull from Entity	2.0	2.0	0.0	0.0
37.0	2.0	127.0	0.0	0.0	0.2	5438.0	Pull from Entity	2.0	2.0	0.0	0.0
38.0	3.0	128.0	0.0	0.0	0.0	5594.0	Pull from Entity	2.0	2.0	0.0	0.0
39.0	3.0	128.0	0.0	0.0	0.1	5750.0	Pull from Entity	2.0	2.0	0.0	0.0
40.0	3.0	130.0	0.0	0.0	0.0	5906.0	Pull from Entity	2.0	2.0	0.0	0.0
41.0	2.0	129.0	0.0	0.0	1.3	1258.0	Pull from Entity	2.0	2.0	0.0	0.0
42.0	3.0	137.0	0.0	0.0	0.1	1414.0	Pull from Entity	2.0	2.0	0.0	0.0
43.0	2.0	138.0	0.0	0.0	0.1	1570.0	Pull from Entity	2.0	2.0	0.0	0.0
44.0	2.0	139.0	0.0	0.0	0.1	1727.0	Pull from Entity	2.0	2.0	0.0	0.0
45.0	3.0	140.0	0.0	0.0	0.2	1883.0	Pull from Entity	2.0	2.0	0.0	0.0
46.0	3.0	142.0	0.0	0.0	1.6	2039.0	Pull from Entity	2.0	2.0	0.0	0.0
47.0	2.0	143.0	0.0	0.0	0.1	2195.0	Pull from Entity	2.0	2.0	0.0	0.0
48.0	2.0	145.0	0.0	0.0	0.3	2351.0	Pull from Entity	2.0	2.0	0.0	0.0
49.0	3.0	145.0	0.0	0.0	0.5	2507.0	Pull from Entity	2.0	2.0	0.0	0.0
50.0	3.0	145.0	0.0	0.0	0.4	2663.0	Pull from Entity	2.0	2.0	0.0	0.0
51.0	2.0	146.0	0.0	0.0	0.1	2819.0	Pull from Entity	2.0	2.0	0.0	0.0
52.0	2.0	147.0	0.0	0.0	0.0	2975.0	Pull from Entity	2.0	2.0	0.0	0.0
53.0	2.0	148.0	0.0	0.0	0.0	3131.0	Pull from Entity	2.0	2.0	0.0	0.0
54.0	2.0	149.0	0.0	0.0	0.0	3287.0	Pull from Entity	2.0	2.0	0.0	0.0
55.0	2.0	149.0	0.0	0.0	0.0	3444.0	Pull from Entity	2.0	2.0	0.0	0.0
56.0	2.0	150.0	0.0	0.0	0.0	3600.0	Pull from Entity	2.0	2.0	0.0	0.0
57.0	3.0	151.0	0.0	0.0	0.0	3756.0	Pull from Entity	2.0	2.0	0.0	0.0
58.0	3.0	152.0	0.0	0.0	0.1	3912.0	Pull from Entity	2.0	2.0	0.0	0.0
59.0	3.0	153.0	0.0	0.0	0.0	4068.0	Pull from Entity	2.0	2.0	0.0	0.0
60.0	2.0	153.0	0.0	0.0	0.1	4224.0	Pull from Entity	2.0	2.0	0.0	0.0
